unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365347484,Playing,20257,90.48136,90.8587,5.130302,0,14.09539,0.07746553,0.00540024,14.98159,0.4528435,0.06267932,14.97942,-0.2930955,0.09819841,14.98636,0.07987401,0.08043887,14.98289,0.008392811,0.004827857,14.98873,1.451852,1.460453,0.2873554,0.2639296,1.713836,1.206421,0.3981127
1754365347495,Playing,20258,88.90548,89.39378,5.130302,0,14.09539,0.1465476,0.006019175,14.9744,0.4369386,0.05924076,14.97994,-0.3090515,0.09474528,14.98603,0.06394359,0.07699302,14.98298,0.008406878,0.00482887,14.98874,1.128479,1.774758,0.4168407,0.5286014,1.651735,1.261295,0.3483046
1754365347505,Playing,20259,90.47726,90.20639,5.130302,0,14.09539,0.2156233,0.006618142,14.96716,0.4369528,0.05924019,14.97995,-0.3090374,0.09474504,14.98604,0.06395769,0.07699262,14.983,0.008420825,0.004828572,14.98875,0.8690815,2.034805,0.6398023,0.7932757,1.651735,1.26114,0.3483046
1754365347516,Playing,20260,88.5089,88.93327,5.130302,0,14.09539,0.2846928,0.007192969,14.95985,0.4369665,0.05923608,14.97996,-0.3090237,0.09474075,14.98606,0.06397143,0.07698841,14.98301,0.008434653,0.00482446,14.98877,0.6135744,2.296013,0.886911,1.057769,1.651616,1.26114,0.3483046
1754365347528,Playing,20261,90.89091,90.4015,5.130302,0,14.09539,0.3537446,0.007743835,14.95248,0.4193757,0.06022647,14.98049,-0.3266698,0.09572977,14.98563,0.04635292,0.07797812,14.98306,0.008437395,0.004804969,14.98877,0.3189811,2.625623,1.208366,1.323082,1.585479,1.327217,0.3146578
1754365347539,Playing,20262,90.30487,90.32903,5.130302,0,14.09539,0.4227941,0.008288026,14.94504,0.4193816,0.06020898,14.9805,-0.3266634,0.09571242,14.98564,0.04635912,0.0779607,14.98307,0.008444309,0.004787564,14.98878,0.199792,2.888596,1.467404,1.588192,1.585479,1.327364,0.315279
1754365347550,Playing,20263,87.44392,88.1652,5.130302,0,14.09539,0.4918309,0.008834124,14.93755,0.4188533,0.0596689,14.98053,-0.3271913,0.09518015,14.98564,0.04583099,0.07742453,14.98308,0.008445144,0.004782915,14.98879,0.3443497,3.153867,1.730427,1.853613,1.583256,1.328838,0.3127867
1754365347562,Playing,20264,89.5167,89.17883,5.130302,0,14.09539,0.5608736,0.009364724,14.92999,0.393685,0.127993,14.98086,-0.352439,0.1636687,14.98443,0.020623,0.1458308,14.98265,0.008459091,0.004781008,14.9888,0.7893192,3.548065,2.137166,2.119233,1.54649,1.507271,0.5417637
1754365347572,Playing,20265,91.30836,90.77597,5.130302,0,14.09539,0.6299058,0.009889722,14.92237,0.3926988,0.1275518,14.98092,-0.3534249,0.1632344,14.98444,0.01963693,0.1453931,14.98268,0.008470416,0.004796505,14.98882,1.019908,3.813516,2.398575,2.384826,1.542308,1.510125,0.5392296
1754365347584,Playing,20266,89.63063,89.91696,5.130302,0,14.09539,0.6989222,0.01040423,14.9147,0.3927011,0.1275839,14.98095,-0.3534217,0.1632663,14.98447,0.01963973,0.1454251,14.98271,0.008473277,0.004828393,14.98886,1.263465,4.07607,2.658443,2.650701,1.542308,1.510125,0.5392296
1754365347594,Playing,20267,88.30958,88.71143,5.130302,0,14.09539,0.7679187,0.01090932,14.90695,0.392241,0.1278436,14.98099,-0.3538793,0.1635901,14.98448,0.01918083,0.1457168,14.98274,0.008464932,0.004853249,14.98889,1.516461,4.341133,2.921412,2.916651,1.540912,1.512197,0.5406791
1754365347606,Playing,20268,91.2442,90.61101,5.130302,0,14.09539,0.8369098,0.01140499,14.89912,0.392687,0.1276211,14.98101,-0.3534366,0.1633038,14.98453,0.01962516,0.1454625,14.98277,0.008458495,0.004865587,14.98891,1.77012,4.602833,3.181431,3.182785,1.542308,1.510125,0.5392296
1754365347617,Playing,20269,88.8131,89.26258,5.130302,0,14.09539,0.905893,0.01190054,14.89121,0.3926816,0.1276225,14.98102,-0.3534417,0.1633055,14.98454,0.01961994,0.145464,14.98278,0.00845325,0.004867196,14.98893,2.028543,4.866793,3.444237,3.449009,1.542308,1.510125,0.5392296
1754365347628,Playing,20270,89.5143,89.45137,5.130302,0,14.09539,0.9748583,0.01235819,14.8832,0.3926671,0.1275986,14.98102,-0.3534563,0.1632817,14.98454,0.01960537,0.1454402,14.98278,0.008438945,0.004843414,14.98893,2.288842,5.131219,3.707659,3.715414,1.542308,1.510254,0.5392296
1754365347639,Playing,20271,92.05814,91.40645,5.130302,0,14.09539,1.043815,0.01277846,14.8751,0.3433799,0.1083496,14.98245,-0.4028738,0.1439575,14.98335,-0.02974695,0.1261536,14.9829,0.008426189,0.004808009,14.98892,2.725629,5.576645,4.150392,3.981871,1.340567,1.65989,0.4861804
1754365347650,Playing,20272,86.73855,87.90553,5.130302,0,14.09539,1.112765,0.0131647,14.86688,0.3433725,0.1083114,14.98243,-0.4028813,0.1439193,14.98333,-0.0297544,0.1261153,14.98288,0.008418798,0.004769862,14.98891,2.989764,5.842075,4.415392,4.248422,1.340567,1.659772,0.4865827
1754365347662,Playing,20273,89.91674,89.41394,5.130302,0,14.09539,1.181705,0.01353371,14.85858,0.3935663,0.1058123,14.98112,-0.3525544,0.1414351,14.98475,0.02050591,0.1236237,14.98294,0.008412123,0.004734159,14.9889,3.062668,5.915065,4.48847,4.515184,1.522643,1.475517,0.4575681
1754365347673,Playing,20274,89.58887,89.54514,5.130302,0,14.09539,1.250613,0.01389396,14.85019,0.3935392,0.1057812,14.98112,-0.3525812,0.1414045,14.98474,0.02047899,0.1235929,14.98293,0.008385301,0.004703224,14.98889,3.327549,6.180854,4.753986,4.781884,1.522643,1.47565,0.456712
1754365347684,Playing,20275,91.64811,91.12237,5.130302,0,14.09539,1.319517,0.01425183,14.84172,0.3935188,0.1057577,14.98112,-0.3526022,0.1413808,14.98474,0.02045831,0.1235693,14.98293,0.008364439,0.004679799,14.98889,3.592868,6.446737,5.019656,5.048767,1.522643,1.475517,0.456712
1754365347695,Playing,20276,84.65107,86.26889,5.130302,0,14.09539,1.388403,0.01459223,14.83314,0.3349228,0.1394493,14.98237,-0.4113511,0.1751335,14.98274,-0.03821418,0.1572914,14.98255,0.008338809,0.004662812,14.98889,4.094621,6.947039,5.520415,5.315629,1.350891,1.731784,0.6103771
1754365347706,Playing,20277,94.29158,92.2859,5.130302,0,14.09539,1.457278,0.01489908,14.82446,0.3348972,0.1394313,14.98236,-0.4113765,0.1751157,14.98273,-0.03823969,0.1572735,14.98254,0.008313537,0.00464493,14.98888,4.359726,7.212867,5.786011,5.582617,1.350747,1.731784,0.6103771
1754365347717,Playing,20278,89.80531,90.42545,5.130302,0,14.09539,1.526131,0.01518196,14.81568,0.3348624,0.1394198,14.98235,-0.4114113,0.1751045,14.98272,-0.03827447,0.1572622,14.98254,0.00827837,0.004633725,14.98887,4.625122,7.478872,6.051812,5.849687,1.350747,1.731784,0.6106976
1754365347729,Playing,20279,86.36846,87.38271,5.130302,0,14.09539,1.594975,0.01543742,14.8068,0.3348327,0.1394137,14.98235,-0.4114416,0.1750982,14.98272,-0.03830445,0.1572559,14.98253,0.008248448,0.004627645,14.98887,4.890766,7.744989,6.317797,6.116736,1.350747,1.731784,0.6103771
1754365347739,Playing,20280,90.72764,89.8914,5.130302,0,14.09539,1.663786,0.01568061,14.79781,0.3949543,0.1364703,14.9808,-0.3511619,0.1721798,14.98443,0.02189621,0.1543251,14.98261,0.008197308,0.004633784,14.98885,4.926446,7.780411,6.353386,6.383896,1.562352,1.515687,0.575053
1754365347751,Playing,20281,86.59283,87.41747,5.130302,0,14.09539,1.732574,0.0159201,14.78871,0.3948934,0.1364957,14.98077,-0.3512227,0.1722054,14.9844,0.02183536,0.1543505,14.98258,0.008136868,0.004659235,14.98882,5.192446,8.046764,6.619565,6.651072,1.562352,1.515687,0.5747126
1754365347762,Playing,20282,97.1468,94.71446,5.130302,0,14.09539,1.80135,0.01612955,14.77951,0.4095991,0.1039287,14.98057,-0.3364742,0.1395542,14.98508,0.03656241,0.1217415,14.98283,0.00807786,0.004677117,14.98879,5.39325,8.248693,6.821046,6.918293,1.581524,1.4143,0.4609765
1754365347773,Playing,20283,87.54192,89.33505,5.130302,0,14.09539,1.870133,0.0163306,14.77021,0.4095595,0.1039554,14.98056,-0.3365133,0.1395807,14.98507,0.03652307,0.1217681,14.98281,0.008038759,0.004703522,14.98878,5.659912,8.515461,7.087812,7.185507,1.581401,1.4143,0.4609765
1754365347784,Playing,20284,91.56671,91.0088,5.130302,0,14.09539,1.938911,0.01650691,14.76082,0.4095322,0.1039758,14.98055,-0.3365409,0.1396011,14.98507,0.03649563,0.1217885,14.98281,0.008011222,0.004723966,14.98878,5.926685,8.782236,7.354607,7.452798,1.581401,1.4143,0.4609765
1754365347795,Playing,20285,90.86531,90.90118,5.130302,0,14.09539,2.00768,0.01666409,14.75132,0.4095087,0.1039938,14.98055,-0.3365644,0.1396192,14.98506,0.03647214,0.1218065,14.98281,0.007987857,0.004741967,14.98877,6.193529,9.049109,7.621485,7.720038,1.581401,1.414577,0.4614008
1754365347806,Playing,20286,86.44312,87.55764,5.130302,0,14.09539,2.076425,0.01682448,14.7417,0.412164,0.1034523,14.98046,-0.3339016,0.1390771,14.98513,0.03913116,0.1212647,14.9828,0.007956624,0.004770935,14.98877,6.450021,9.30561,7.877935,7.98731,1.591024,1.404024,0.4609765
1754365347818,Playing,20287,87.93064,87.83739,5.130302,0,14.09539,2.145164,0.01696056,14.73198,0.4121403,0.1034708,14.98046,-0.3339257,0.1390957,14.98512,0.03910726,0.1212832,14.98279,0.007932544,0.004789472,14.98876,6.716883,9.572531,8.144855,8.254595,1.591024,1.403885,0.4609765
1754365347829,Playing,20288,93.02672,91.72939,5.130302,0,14.09539,2.213893,0.017088,14.72215,2.03953,0.01652622,14.84449,1.307936,0.05207616,14.93663,1.673733,0.03430119,14.89056,0.007918239,0.004817665,14.98876,0.7284679,3.550107,2.139637,8.521824,7.792914,4.977365,6.383988
1754365347840,Playing,20289,92.91435,92.61811,5.130302,0,14.09539,2.282615,0.01719347,14.71221,2.039523,0.01655483,14.84449,1.30793,0.0521048,14.93664,1.673727,0.03432982,14.89057,0.007911682,0.004846394,14.98877,0.9962258,3.81716,2.406884,8.789055,7.792914,4.977365,6.383988
1754365347851,Playing,20290,89.76096,90.47525,5.130302,0,14.09539,2.351338,0.01727119,14.70215,2.039535,0.01657295,14.8445,1.307941,0.05212331,14.93665,1.673738,0.03434813,14.89058,0.007923961,0.004864454,14.98878,1.263311,4.084229,2.673934,9.056272,7.792914,4.977365,6.383958
1754365347862,Playing,20291,88.84151,89.24994,5.130302,0,14.09539,2.420046,0.01733267,14.69198,2.218945,0.1118537,14.81812,1.490096,0.1483204,14.91946,1.854521,0.1300871,14.86879,0.007937551,0.004871726,14.98879,0.9117159,3.684136,2.284991,9.323481,8.495927,5.699527,7.095253
1754365347873,Playing,20292,83.6673,85.06297,5.130302,0,14.09539,2.488724,0.01738653,14.6817,2.218947,0.111859,14.81813,1.490099,0.1483256,14.91948,1.854523,0.1300923,14.8688,0.007939696,0.004876792,14.9888,1.161801,3.949031,2.547911,9.590647,8.495927,5.699527,7.095253
1754365347884,Playing,20293,97.33876,94.26981,5.130302,0,14.09539,2.557379,0.01741275,14.67129,2.218945,0.1118522,14.81815,1.490096,0.148319,14.9195,1.85452,0.1300856,14.86883,0.007937312,0.004870355,14.98882,1.418031,4.214124,2.811603,9.857759,8.495904,5.699527,7.095281
1754365347895,Playing,20294,86.76488,88.64111,5.130302,0,14.09539,2.626012,0.01741743,14.66077,2.501518,0.2240351,14.77145,1.777472,0.2617977,14.88728,2.139495,0.2429164,14.82936,0.007931113,0.00486213,14.98885,0.9585876,3.473953,2.127713,10.12483,9.617646,6.84868,8.229461
1754365347907,Playing,20295,88.28073,88.37083,5.130302,0,14.09539,2.694628,0.01739129,14.65013,2.501516,0.2240117,14.77148,1.77747,0.2617744,14.8873,2.139493,0.2428931,14.82939,0.007928729,0.004838765,14.98887,1.131423,3.731874,2.374133,10.39184,9.617646,6.848652,8.229437
1754365347918,Playing,20296,96.03934,94.12221,5.130302,0,14.09539,2.763223,0.01734945,14.63935,2.501434,0.2247964,14.7715,1.777385,0.2625343,14.88732,2.13941,0.2436653,14.82941,0.007924318,0.004813552,14.9889,1.337937,3.991941,2.626145,10.65881,9.617605,6.848824,8.229485
1754365347929,Playing,20297,89.28651,90.49544,5.130302,0,14.09539,2.831799,0.01728112,14.62844,2.607468,0.2148907,14.75317,1.885385,0.2526513,14.87453,2.246427,0.233771,14.81385,0.007922173,0.00477916,14.98893,1.200241,3.838594,2.475358,10.92571,10.02454,7.255311,8.636724
1754365347940,Playing,20298,86.02447,87.14221,5.130302,0,14.09539,2.900344,0.01718339,14.6174,2.607051,0.2160038,14.75327,1.884964,0.2537732,14.8746,2.246007,0.2348885,14.81393,0.007912636,0.004735887,14.98897,1.421477,4.101025,2.731153,11.19257,10.0233,7.254337,8.635563
1754365347951,Playing,20299,85.78683,86.12568,5.130302,0,14.09539,2.968866,0.01705804,14.60623,2.607041,0.2159601,14.75332,1.884955,0.253729,14.87465,2.245998,0.2348445,14.81399,0.007903934,0.004691541,14.98902,1.653274,4.361792,2.986489,11.4593,10.02325,7.25431,8.635563
1754365347962,Playing,20300,98.7664,95.60622,5.130302,0,14.09539,3.037363,0.01690602,14.5949,2.730933,0.02017343,14.73224,2.01133,0.05584124,14.86051,2.371131,0.03800733,14.79638,0.007894754,0.004645765,14.98907,1.25445,4.050767,2.652915,11.726,10.47174,7.680277,9.074999
1754365347973,Playing,20301,85.753,88.21631,5.130302,0,14.09539,3.105823,0.01673943,14.5834,2.730915,0.02013677,14.73228,2.011311,0.05580443,14.86055,2.371113,0.0379706,14.79642,0.007875919,0.004608929,14.98911,1.5211,4.317245,2.919602,11.99262,10.47174,7.680252,9.074999
1754365347984,Playing,20302,91.09957,90.37875,5.130302,0,14.09539,3.174252,0.01654816,14.57173,2.729659,0.02003658,14.73255,2.010044,0.05568069,14.86075,2.369852,0.03785864,14.79665,0.0078547,0.004583538,14.98915,1.792423,4.588512,3.190832,12.25918,10.46693,7.675421,9.070148
1754365347996,Playing,20303,89.59851,89.79357,5.130302,0,14.09539,3.242641,0.01636028,14.55988,3.549441,-0.3202186,14.55197,2.848753,-0.2893345,14.72258,3.199097,-0.3047765,14.63727,0.007823944,0.004566967,14.98918,1.727711,1.984654,1.248822,12.52563,13.73299,10.97813,12.3546
1754365348007,Playing,20304,91.71619,91.23553,5.130302,0,14.09539,3.311013,0.01615268,14.54785,3.549425,-0.320238,14.552,2.848736,-0.289354,14.72261,3.19908,-0.304796,14.6373,0.007807255,0.004547536,14.98921,1.562102,2.205135,1.322786,12.79205,13.73296,10.97811,12.35459
1754365348018,Playing,20305,90.61911,90.77322,5.130302,0,14.09539,3.379352,0.01592439,14.53563,3.549406,-0.3202544,14.55202,2.848717,-0.2893708,14.72263,3.199062,-0.3048126,14.63733,0.007788658,0.004530489,14.98923,1.427385,2.434697,1.442793,13.05835,13.73293,10.9781,12.35457
1754365348029,Playing,20306,87.85416,88.58392,5.130302,0,14.09539,3.447653,0.01567394,14.52322,3.799047,-0.3386394,14.48808,3.105077,-0.308318,14.67106,3.452062,-0.3234787,14.57957,0.007769108,0.004514635,14.98926,1.905262,1.871894,1.297544,13.32458,14.72091,11.97935,13.34915
1754365348040,Playing,20307,88.35015,88.40859,5.130302,0,14.09539,3.515925,0.01542515,14.51059,3.799032,-0.338639,14.4881,3.105065,-0.3083169,14.67108,3.452048,-0.323478,14.57959,0.007756352,0.00451529,14.98927,1.727824,2.07839,1.330015,13.59071,14.72089,11.97933,13.34914
1754365348051,Playing,20308,91.3726,90.6316,5.130302,0,14.09539,3.584164,0.01516753,14.49776,3.799029,-0.3386247,14.48811,3.10506,-0.3083027,14.67109,3.452044,-0.3234637,14.5796,0.007751584,0.004529655,14.98929,1.575574,2.297036,1.413193,13.85678,14.7209,11.97931,13.34914
1754365348062,Playing,20309,90.35056,90.42081,5.130302,0,14.09539,3.65235,0.01489043,14.4847,3.815477,-0.3395022,14.48375,3.121965,-0.3092129,14.66754,3.468721,-0.3243575,14.57565,0.007734776,0.004543543,14.9893,1.484904,2.469103,1.506492,14.12274,14.78609,12.04539,13.41476
1754365348074,Playing,20310,88.35796,88.87367,5.130302,0,14.09539,3.720496,0.0145871,14.47142,3.815462,-0.3394976,14.48376,3.12195,-0.3092088,14.66755,3.468706,-0.3243532,14.57566,0.007720828,0.004547834,14.98931,1.396477,2.701898,1.656703,14.3886,14.78606,12.04537,13.41474
1754365348085,Playing,20311,90.40855,90.02483,5.130302,0,14.09539,3.788598,0.01425654,14.4579,3.815452,-0.339505,14.48377,3.12194,-0.3092164,14.66756,3.468696,-0.3243607,14.57566,0.007709622,0.004540384,14.98932,1.35523,2.940114,1.833123,14.6544,14.78607,12.04537,13.41474
1754365348096,Playing,20312,90.77376,90.58652,5.130302,0,14.09539,3.856652,0.01390105,14.44414,4.094728,-0.3597215,14.4064,3.409312,-0.3300986,14.6038,3.75202,-0.3449101,14.5051,0.007697344,0.004527807,14.98932,1.69812,2.235809,1.442929,14.92011,15.89695,13.17228,14.53361
1754365348107,Playing,20313,89.56319,89.81903,5.130302,0,14.09539,3.924659,0.01353574,14.43013,4.09472,-0.3597299,14.40641,3.409303,-0.3301069,14.6038,3.752012,-0.3449184,14.50511,0.007690549,0.004519343,14.98933,1.569476,2.454952,1.544844,15.18573,15.89694,13.17227,14.53361
1754365348118,Playing,20314,89.44864,89.54124,5.130302,0,14.09539,3.99261,0.01314437,14.41585,4.094709,-0.3597409,14.40641,3.409295,-0.3301181,14.6038,3.752002,-0.3449295,14.50511,0.007681966,0.00450784,14.98932,1.477505,2.682412,1.68249,15.45125,15.89693,13.17225,14.53361
1754365348129,Playing,20315,89.50869,89.51683,5.130302,0,14.09539,4.0605,0.01272786,14.40128,4.094702,-0.3597602,14.4064,3.409286,-0.3301368,14.6038,3.751994,-0.3449485,14.5051,0.007671952,0.004489183,14.98932,1.42985,2.916114,1.848221,15.71672,15.89695,13.17228,14.53362
1754365348141,Playing,20316,87.98479,88.36781,5.130302,0,14.09539,4.128324,0.0122844,14.38641,4.264333,-0.3727543,14.35649,3.584117,-0.3435674,14.56204,3.924225,-0.3581609,14.45927,0.007660031,0.004469275,14.98929,1.565856,2.572453,1.640202,15.9821,16.57504,13.86064,15.21682
1754365348152,Playing,20317,86.93536,87.29347,5.130302,0,14.09539,4.196061,0.01181322,14.3712,4.264308,-0.3727806,14.35646,3.584092,-0.3435941,14.56201,3.9242,-0.3581873,14.45923,0.007633924,0.004442871,14.98926,1.494886,2.800371,1.787394,16.24743,16.57507,13.86068,15.21687
1754365348163,Playing,20318,96.60342,94.27594,5.130302,0,14.09539,4.263718,0.01133817,14.35565,4.410881,-0.3180373,14.3132,3.735285,-0.2880824,14.52558,4.073083,-0.3030598,14.41939,0.007605076,0.00443083,14.98924,1.389312,2.40916,1.426562,16.51269,17.14175,14.43465,15.78724
1754365348174,Playing,20319,80.01216,83.57811,5.130302,0,14.09539,4.331303,0.01085454,14.33974,4.410865,-0.3180394,14.31319,3.73527,-0.2880845,14.52556,4.073067,-0.3030619,14.41937,0.007588983,0.004428625,14.98922,1.298147,2.644713,1.58375,16.77789,17.14176,14.43466,15.78724
1754365348185,Playing,20320,100.2768,96.1021,5.130302,0,14.09539,4.398796,0.01037449,14.32344,4.63934,-0.3355023,14.24001,3.97133,-0.3061247,14.46309,4.305335,-0.3208135,14.35155,0.007574797,0.004441917,14.9892,1.642467,2.100496,1.320121,17.04302,18.06184,15.36993,16.71487
1754365348196,Playing,20321,90.59202,91.96954,5.130302,0,14.09539,4.466181,0.009873629,14.30672,4.639323,-0.3354893,14.23999,3.971313,-0.3061118,14.46307,4.305318,-0.3208006,14.35153,0.007557631,0.004454851,14.98918,1.498939,2.321277,1.416236,17.30811,18.06185,15.36995,16.7149
1754365348207,Playing,20322,86.13487,87.59354,5.130302,0,14.09539,4.533455,0.009364843,14.28952,4.639313,-0.3354731,14.23997,3.971302,-0.3060954,14.46305,4.305307,-0.3207842,14.35151,0.007547617,0.004471421,14.98916,1.391423,2.550368,1.552047,17.57318,18.06188,15.36995,16.71492
1754365348219,Playing,20323,91.57174,90.57719,5.130302,0,14.09539,4.600599,0.008837223,14.2718,4.639306,-0.3354596,14.23994,3.971296,-0.3060817,14.46302,4.305301,-0.3207707,14.35148,0.00754106,0.004484713,14.98913,1.328985,2.785864,1.718511,17.83821,18.06191,15.36999,16.71495
1754365348229,Playing,20324,85.79051,86.98718,5.130302,0,14.09539,4.667589,0.008287013,14.2535,4.687981,-0.3238999,14.22416,4.021626,-0.2943655,14.44947,4.354804,-0.3091327,14.33682,0.007534385,0.004501939,14.9891,1.275182,2.826047,1.732123,18.10325,18.25417,15.56526,16.90873
1754365348241,Playing,20325,91.71619,90.53394,5.130302,0,14.09539,4.7344,0.007727325,14.23454,4.687974,-0.3238708,14.22412,4.021622,-0.2943365,14.44943,4.354798,-0.3091036,14.33677,0.007529736,0.004530668,14.98906,1.277788,3.068862,1.928743,18.3683,18.25421,15.56531,16.90878
1754365348252,Playing,20326,94.22673,93.30354,5.130302,0,14.09539,4.800994,0.007156253,14.21483,4.68797,-0.3238354,14.22408,4.021616,-0.2943008,14.44939,4.354794,-0.3090681,14.33673,0.007525921,0.004565954,14.98901,1.334275,3.315112,2.140095,18.63339,18.25428,15.56535,16.90882
1754365348263,Playing,20327,89.67242,90.5802,5.130302,0,14.09539,4.86732,0.006574631,14.19422,4.828225,-0.3348062,14.17657,4.166761,-0.3055837,14.40833,4.497493,-0.3201949,14.29245,0.007521629,0.004603207,14.98896,1.311495,3.041245,1.921219,18.89852,18.82223,16.14308,17.48164
1754365348274,Playing,20328,88.4627,88.99207,5.130302,0,14.09539,4.933305,0.005979776,14.17254,4.827661,-0.335416,14.1767,4.166186,-0.3062634,14.40844,4.496923,-0.3208397,14.29257,0.007521629,0.004636705,14.98892,1.362,3.288965,2.131573,19.1637,18.8202,16.14108,17.47961
1754365348285,Playing,20329,92.02934,91.27003,5.130302,0,14.09539,4.998812,0.00538525,14.14945,4.82775,-0.3349772,14.17664,4.166274,-0.3058661,14.40838,4.497012,-0.3204216,14.29251,0.00752604,0.004666269,14.98888,1.455756,3.535738,2.349187,19.42887,18.82046,16.14132,17.47987
1754365348297,Playing,20330,88.84309,89.44982,5.130302,0,14.09539,5.063576,0.004806638,14.12432,4.923587,-0.1674867,14.14651,4.265409,-0.1351858,14.38225,4.594498,-0.1513363,14.26438,0.007535934,0.004691303,14.98883,0.8474219,3.247994,1.962141,19.69399,19.17219,16.49864,17.8344
1754365348308,Playing,20331,85.33588,86.36436,5.130302,0,14.09539,5.126813,0.004294127,14.09556,4.923596,-0.1674622,14.14647,4.265417,-0.1351615,14.38221,4.594506,-0.1513118,14.26434,0.007544279,0.004715919,14.98879,1.033061,3.508778,2.214965,19.95841,19.17223,16.49869,17.83446
1754365348308,Target Set,20332,94.59753,92.53925,5.130302,0,14.09539,5.126813,0.004294127,14.09556,4.923596,-0.1674622,14.14647,4.265417,-0.1351615,14.38221,4.594506,-0.1513118,14.26434,0.007544279,0.004715919,14.98879,1.033061,3.508778,2.214965,19.95841,19.17223,16.49869,17.83446
1754365348319,Playing,20332,94.59753,92.53925,5.130302,0,14.09539,5.137845,0.004683882,14.08414,4.923594,-0.1674443,14.14642,4.265416,-0.1351438,14.38216,4.594505,-0.1512941,14.26429,0.007543087,0.004733801,14.98875,1.076655,3.562879,2.267967,20.01298,19.1723,16.49875,17.83451
1754365348330,Playing,20333,87.25623,88.57698,5.130302,0,14.09539,5.137851,0.004696816,14.08409,5.037852,-0.1201205,14.10643,4.383805,-0.08694714,14.34721,4.710829,-0.1035338,14.22682,0.007549405,0.004746735,14.9887,0.615485,3.071285,1.77001,20.01303,19.63,16.96526,18.29659
1754365348341,Playing,20334,88.96085,88.86488,5.130302,0,14.09539,5.137847,0.004700214,14.08404,5.037849,-0.1201168,14.10639,4.383801,-0.08694381,14.34717,4.710825,-0.1035303,14.22678,0.00754559,0.004750133,14.98866,0.6158028,3.071285,1.77001,20.01308,19.63006,16.96529,18.29664
1754365348352,Playing,20335,92.59345,91.66131,5.130302,0,14.09539,5.137845,0.004711151,14.08401,5.037845,-0.1201058,14.10635,4.383798,-0.0869329,14.34713,4.710821,-0.1035194,14.22674,0.007542849,0.00476104,14.98862,0.6158028,3.071349,1.769899,20.01313,19.63009,16.96535,18.29669
1754365348363,Playing,20336,91.77679,91.74792,5.130302,0,14.09539,5.137837,0.004719198,14.08397,5.307486,-0.1421407,14.00649,4.663679,-0.1095322,14.25924,4.985582,-0.1258365,14.13287,0.007535458,0.004768848,14.98858,0.9065502,1.979618,0.7885751,20.01318,20.73173,18.08735,19.40847
1754365348374,Playing,20337,86.00005,87.43701,5.130302,0,14.09539,5.13782,0.00474152,14.08393,5.307467,-0.1421182,14.00646,4.663658,-0.1095096,14.2592,4.985563,-0.1258139,14.13283,0.007518053,0.004791439,14.98854,0.9063343,1.979618,0.7890712,20.01325,20.73179,18.08737,19.4085
1754365348386,Playing,20338,90.92811,90.05534,5.130302,0,14.09539,5.137815,0.004764467,14.0839,5.307462,-0.1420954,14.00642,4.663655,-0.1094869,14.25917,4.985559,-0.1257911,14.1328,0.007512569,0.004814506,14.98851,0.9063343,1.979618,0.7885751,20.01328,20.73183,18.08743,19.40855
1754365348397,Playing,20339,92.4129,91.82351,5.130302,0,14.09539,5.137807,0.004784465,14.08387,5.689282,0.004362971,13.85595,5.060735,0.04003882,14.1247,5.375009,0.0222009,13.99032,0.007505178,0.004834473,14.98848,2.281133,0.3560827,0.9765865,20.01332,22.29446,19.68382,20.98792
1754365348407,Playing,20340,68.30042,74.18119,5.130302,0,14.09539,5.1378,0.00480184,14.08383,5.689276,0.004380196,13.85591,5.060728,0.04005599,14.12466,5.375002,0.02221809,13.99028,0.007498145,0.004851699,14.98844,2.281133,0.3560827,0.9767869,20.01337,22.29452,19.68387,20.98797
1754365348419,Playing,20341,91.79365,87.39053,5.130302,0,14.09539,5.137774,0.004788876,14.08379,5.68925,0.004367083,13.85588,5.060703,0.04004288,14.12462,5.374977,0.02220498,13.99025,0.007472992,0.004838765,14.9884,2.281133,0.3560827,0.9767869,20.01343,22.29458,19.68392,20.98803
1754365348430,Playing,20342,123.669,114.5994,5.130302,0,14.09539,5.137746,0.004804343,14.08375,5.737629,0.04601932,13.83574,5.111069,0.08262834,14.10641,5.424349,0.06432383,13.97107,0.007444143,0.004854441,14.98837,2.486639,0.3220336,1.198773,20.01348,22.49566,19.89025,21.19167
1754365348441,Playing,20343,89.42944,95.72193,5.130302,0,14.09539,5.137737,0.004827976,14.08375,5.737621,0.04604268,13.83573,5.111062,0.0826517,14.10639,5.424341,0.06434719,13.97106,0.007435799,0.004877806,14.98836,2.486639,0.3220336,1.198773,20.0135,22.49568,19.89027,21.19169
1754365348452,Playing,20344,91.89656,92.85291,5.130302,0,14.09539,5.137743,0.004853785,14.08374,5.737627,0.04606879,13.83572,5.111068,0.08267739,14.10639,5.424347,0.06437309,13.97106,0.00744164,0.004903734,14.98835,2.486718,0.3220336,1.198773,20.01351,22.49568,19.89028,21.19171
