unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754365279163,Playing,14124,87.83641,88.67561,3.106101E-08,-2.604723,14.77212,0.01027608,-2.600441,14.76521,0.4896201,-2.772802,14.72419,-0.257281,-2.741892,14.73723,0.1161696,-2.757347,14.73071,0.5667518,-0.2013758,14.98136,1.953244,1.161633,0.7354187,9.458373,9.892925,10.26286,9.978845
1754365279175,Playing,14125,89.64992,89.40634,3.106101E-08,-2.604723,14.77212,0.0102672,-2.60044,14.7652,0.4870959,-2.77107,14.72459,-0.2598064,-2.740138,14.73751,0.1136447,-2.755604,14.73105,0.5642566,-0.1996152,14.98146,1.941788,1.166675,0.7241574,9.462819,9.892945,10.26284,9.978845
1754365279186,Playing,14126,91.14109,90.70741,3.106101E-08,-2.604723,14.77212,0.01025063,-2.600434,14.7652,0.4855072,-2.770561,14.72473,-0.2613982,-2.739673,14.73756,0.1120545,-2.755117,14.73115,0.5615847,-0.1996156,14.98156,1.935428,1.171028,0.7192771,9.460575,9.890878,10.2599,9.976301
1754365279197,Playing,14127,86.81535,87.78837,3.106101E-08,-2.604723,14.77212,0.01022023,-2.600435,14.76519,0.483269,-2.769697,14.72496,-0.2636376,-2.73879,14.73768,0.1098157,-2.754243,14.73132,0.5602689,-0.1982171,14.98162,1.926407,1.177361,0.711894,9.464709,9.892925,10.26288,9.978845
1754365279208,Playing,14128,88.0181,87.96066,3.106101E-08,-2.604723,14.77212,0.01019281,-2.600433,14.76519,0.4805236,-2.768595,14.72525,-0.2663862,-2.737714,14.73782,0.1070687,-2.753154,14.73153,0.5581689,-0.1966564,14.98171,1.9152,1.184817,0.7027649,9.4688,9.894674,10.26537,9.981012
1754365279219,Playing,14129,93.66892,92.24186,3.106101E-08,-2.604723,14.77212,0.01017004,-2.600418,14.76517,0.4787046,-2.766743,14.72564,-0.2682092,-2.735909,14.73811,0.1052477,-2.751326,14.73187,0.5553637,-0.195205,14.98182,1.906186,1.187786,0.6932335,9.471829,9.892945,10.26288,9.978864
1754365279230,Playing,14130,89.01945,89.82505,3.106101E-08,-2.604723,14.77212,0.0101499,-2.600412,14.76516,0.482584,-2.773154,14.72428,-0.2643187,-2.74238,14.73698,0.1091326,-2.757767,14.73063,0.5527782,-0.1935904,14.98192,1.928844,1.185807,0.7225344,9.47571,9.92345,10.28513,10.00545
1754365279241,Playing,14131,83.51289,85.09093,3.106101E-08,-2.604723,14.77212,0.01012945,-2.600403,14.76514,0.4823064,-2.771695,14.72453,-0.2645993,-2.740975,14.73721,0.1088535,-2.756335,14.73087,0.551456,-0.1922817,14.98196,1.926001,1.184156,0.7170975,9.479485,9.922677,10.28352,10.00424
1754365279252,Playing,14132,100.5288,96.66932,3.106101E-08,-2.604723,14.77212,0.01011086,-2.600392,14.76509,0.4809136,-2.771101,14.72465,-0.2659903,-2.740326,14.73726,0.1074617,-2.755713,14.73095,0.5510716,-0.1915006,14.98194,1.920302,1.187786,0.7127182,9.482118,9.92351,10.28518,10.00547
1754365279264,Playing,14133,85.67512,88.42367,3.106101E-08,-2.604723,14.77212,0.01010036,-2.60038,14.76505,0.5111501,-2.83995,14.71039,-0.2356905,-2.809673,14.72474,0.1377298,-2.824812,14.71756,0.5496787,-0.1899016,14.98196,2.132949,1.243325,1.003272,9.486905,10.1954,10.51268,10.25728
1754365279275,Playing,14134,87.21665,87.5184,3.106101E-08,-2.604723,14.77212,0.01008731,-2.600372,14.76502,0.5117007,-2.83889,14.71054,-0.2351403,-2.808631,14.72492,0.1382802,-2.823761,14.71773,0.5501718,-0.1888207,14.98193,2.133041,1.239069,1.000733,9.491339,10.19541,10.51272,10.25732
1754365279286,Playing,14135,95.96929,93.85657,3.106101E-08,-2.604723,14.77212,0.01008129,-2.600367,14.76499,0.5117787,-2.838015,14.71068,-0.2350671,-2.807869,14.72504,0.1383558,-2.822942,14.71786,0.5494185,-0.1879496,14.98194,2.13194,1.236856,0.997992,9.494009,10.19532,10.51217,10.25699
1754365279297,Playing,14136,89.29848,90.438,3.106101E-08,-2.604723,14.77212,0.01007819,-2.600357,14.76497,0.5685167,-2.769264,14.72161,-0.1781986,-2.73962,14.73884,0.195159,-2.754442,14.73022,0.549077,-0.1863794,14.98195,2.236072,0.9007034,0.9299906,9.499557,9.933968,10.20141,9.967762
1754365279308,Playing,14137,84.78888,86.20116,3.106101E-08,-2.604723,14.77212,0.0100686,-2.600353,14.76495,0.5670095,-2.768235,14.72184,-0.1797076,-2.738593,14.73899,0.193651,-2.753414,14.73041,0.5485672,-0.1844721,14.98198,2.229497,0.9028733,0.923021,9.506259,9.937194,10.20566,9.97155
1754365279319,Playing,14138,91.61787,90.26369,3.106101E-08,-2.604723,14.77212,0.01006389,-2.600336,14.76493,0.5668386,-2.767072,14.72204,-0.1798774,-2.73739,14.73919,0.1934806,-2.752231,14.73062,0.5474951,-0.1841476,14.982,2.227477,0.9004862,0.91941,9.506549,9.934008,10.20145,9.967782
1754365279330,Playing,14139,93.65839,92.80972,3.106101E-08,-2.604723,14.77212,0.01006579,-2.600328,14.76491,0.5664682,-2.741284,14.72686,-0.1802456,-2.711535,14.74395,0.1931113,-2.72641,14.73541,0.5459418,-0.1826886,14.98205,2.198647,0.8460353,0.8570652,9.510704,9.839352,10.10896,9.873267
1754365279341,Playing,14140,88.86835,89.8537,3.106101E-08,-2.604723,14.77212,0.01006567,-2.600316,14.76488,0.5663922,-2.739598,14.72715,-0.1803211,-2.70983,14.74423,0.1930355,-2.724714,14.73569,0.5459259,-0.1809728,14.98204,2.196776,0.8432553,0.8527163,9.517067,9.839371,10.10896,9.873267
1754365279353,Playing,14141,90.54198,90.36991,3.106101E-08,-2.604723,14.77212,0.01006871,-2.600295,14.76484,0.5623621,-2.738138,14.72753,-0.1843622,-2.708332,14.7444,0.189,-2.723235,14.73596,0.5459939,-0.1796359,14.98202,2.180411,0.8536337,0.8369665,9.522064,9.838672,10.1127,9.874821
1754365279364,Playing,14142,88.86045,89.23782,3.106101E-08,-2.604723,14.77212,0.0100714,-2.600288,14.7648,0.5623146,-2.736496,14.7278,-0.1844059,-2.706607,14.74467,0.1889544,-2.721551,14.73623,0.5462264,-0.177963,14.98199,2.178615,0.8506485,0.8329825,9.528482,9.838692,10.1127,9.874861
1754365279375,Playing,14143,89.736,89.61145,3.106101E-08,-2.604723,14.77212,0.01007944,-2.600286,14.76477,0.5608835,-2.73619,14.72788,-0.1858366,-2.706248,14.74469,0.1875235,-2.721219,14.73629,0.5449521,-0.1776485,14.98201,2.172948,0.8545501,0.8277984,9.528647,9.838732,10.11274,9.8749
1754365279386,Playing,14144,91.51726,91.0408,3.106101E-08,-2.604723,14.77212,0.01008427,-2.600289,14.76475,0.5615901,-2.73652,14.72777,-0.1851323,-2.706643,14.7446,0.1882289,-2.721581,14.73619,0.5454467,-0.1779861,14.98197,2.175828,0.8529457,0.8308656,9.527802,9.838732,10.11276,9.8749
1754365279397,Playing,14145,90.10714,90.34055,3.106101E-08,-2.604723,14.77212,0.01008654,-2.600293,14.76473,0.4670645,-2.802677,14.71873,-0.2798657,-2.772038,14.73066,0.09359938,-2.787358,14.72469,0.5455291,-0.1777892,14.98195,1.918365,1.294524,0.7977034,9.528647,10.09974,10.46281,10.18416
1754365279409,Playing,14146,89.27694,89.54285,3.106101E-08,-2.604723,14.77212,0.01009369,-2.600298,14.76471,0.4662384,-2.803243,14.71863,-0.2806926,-2.772597,14.73052,0.0927729,-2.78792,14.72457,0.543623,-0.1771289,14.982,1.916323,1.298449,0.798439,9.529575,10.10435,10.46608,10.18814
1754365279420,Playing,14147,89.78918,89.72759,3.106101E-08,-2.604723,14.77212,0.01008886,-2.600298,14.76469,0.4664606,-2.801565,14.71892,-0.280472,-2.770951,14.73081,0.09299432,-2.786258,14.72486,0.5448169,-0.1766542,14.98194,1.914382,1.294222,0.7930291,9.532319,10.09976,10.46283,10.18418
1754365279430,Playing,14148,89.35033,89.44465,3.106101E-08,-2.604723,14.77212,0.01009518,-2.600292,14.76467,0.4868711,-2.802182,14.71809,-0.2600263,-2.77188,14.73105,0.1134224,-2.787031,14.72457,0.5444351,-0.1760055,14.98194,1.987019,1.229715,0.829923,9.534443,10.10287,10.44465,10.17643
1754365279442,Playing,14149,86.41698,87.1739,3.106101E-08,-2.604723,14.77212,0.01009059,-2.600273,14.76464,0.4872459,-2.800463,14.71838,-0.259654,-2.770216,14.73134,0.1137959,-2.785339,14.72486,0.544614,-0.1742528,14.98193,1.98564,1.225092,0.8249568,9.541059,10.10289,10.44465,10.17641
1754365279453,Playing,14150,92.20754,90.94913,3.106101E-08,-2.604723,14.77212,0.01007318,-2.600246,14.76461,0.4883718,-2.799431,14.7185,-0.2585248,-2.769136,14.73153,0.1149235,-2.784283,14.72501,0.5459211,-0.1732036,14.98187,1.9882,1.219167,0.8235324,9.546002,10.10291,10.44468,10.17643
1754365279464,Playing,14151,88.79418,89.33292,3.106101E-08,-2.604723,14.77212,0.01006734,-2.600223,14.76458,0.4883823,-2.787581,14.72072,-0.2585144,-2.757295,14.73371,0.114934,-2.772439,14.72721,0.545339,-0.1724401,14.98187,1.970601,1.195013,0.7838463,9.548308,10.05974,10.40286,10.13351
1754365279476,Playing,14152,86.87192,87.48717,3.106101E-08,-2.604723,14.77212,0.01005971,-2.600215,14.76455,0.4898313,-2.786932,14.72076,-0.2570617,-2.756585,14.73384,0.1163848,-2.771759,14.7273,0.5470268,-0.1717821,14.98178,1.974867,1.188774,0.7840959,9.552117,10.05976,10.40288,10.13353
1754365279487,Playing,14153,96.12889,93.96846,3.106101E-08,-2.604723,14.77212,0.0100581,-2.600202,14.76453,0.4912875,-2.786262,14.72082,-0.2556017,-2.755847,14.73398,0.1178429,-2.771055,14.7274,0.5487493,-0.1711047,14.98171,1.979025,1.182337,0.7850935,9.556026,10.05976,10.40289,10.13357
1754365279498,Playing,14154,89.78998,90.83459,3.106101E-08,-2.604723,14.77212,0.01006812,-2.600187,14.76452,0.5741786,-2.730304,14.72818,-0.1725147,-2.700535,14.74566,0.2008319,-2.715419,14.73692,0.5478518,-0.1687985,14.98176,2.217085,0.7994187,0.858206,9.563861,9.850337,10.11301,9.880793
1754365279509,Playing,14155,87.74007,88.5137,3.106101E-08,-2.604723,14.77212,0.010077,-2.600159,14.76451,0.5754626,-2.72716,14.7287,-0.1712338,-2.697491,14.74622,0.2021144,-2.712325,14.73746,0.5487968,-0.165606,14.98175,2.219114,0.7893192,0.8561515,9.576452,9.850316,10.11303,9.880833
1754365279520,Playing,14156,91.35507,90.64473,3.106101E-08,-2.604723,14.77212,0.0100913,-2.600136,14.7645,0.5757909,-2.723475,14.72935,-0.1709158,-2.694042,14.74684,0.2024375,-2.708759,14.7381,0.5482149,-0.1624435,14.9818,2.216997,0.782347,0.8501883,9.587674,9.84814,10.11083,9.878603
1754365279530,Playing,14157,85.06006,86.45622,3.106101E-08,-2.604723,14.77212,0.01010352,-2.600119,14.7645,0.5736561,-2.720737,14.72994,-0.1730483,-2.691203,14.74732,0.2003039,-2.70597,14.73863,0.5465503,-0.1585964,14.9819,2.206732,0.7845948,0.8374339,9.600624,9.852173,10.11492,9.882723
1754365279542,Playing,14158,89.16312,88.48639,3.106101E-08,-2.604723,14.77212,0.01009226,-2.600069,14.76451,0.5726752,-2.716833,14.7307,-0.1740239,-2.687132,14.74806,0.1993256,-2.701982,14.73938,0.5460482,-0.1552444,14.98196,2.199981,0.7808449,0.8268523,9.612576,9.849797,10.11254,9.880315
1754365279554,Playing,14159,89.95718,89.58948,3.106101E-08,-2.604723,14.77212,0.01007283,-2.600019,14.76451,0.5726081,-2.716266,14.7308,-0.1740773,-2.686259,14.74821,0.1992654,-2.701262,14.73951,0.5470433,-0.1546529,14.98194,2.199358,0.7798419,0.8256681,9.615397,9.849817,10.11254,9.880315
1754365279564,Playing,14160,98.02864,95.91885,3.106101E-08,-2.604723,14.77212,0.01005602,-2.599996,14.76451,0.5467605,-2.726624,14.7299,-0.1999834,-2.696273,14.74598,0.1733885,-2.711449,14.73794,0.5467399,-0.1557221,14.98193,2.111832,0.8858072,0.762332,9.611082,9.885091,10.17336,9.929017
1754365279575,Playing,14161,84.66254,87.47662,3.106101E-08,-2.604723,14.77212,0.01004958,-2.600003,14.76449,0.5464822,-2.731334,14.72901,-0.2002614,-2.700968,14.74509,0.1731104,-2.716151,14.73705,0.546522,-0.1605117,14.98187,2.115166,0.8945997,0.7720242,9.593086,9.885131,10.1734,9.929037
1754365279587,Playing,14162,94.1593,92.48863,3.106101E-08,-2.604723,14.77212,0.01004624,-2.600031,14.76447,0.5459692,-2.735831,14.72818,-0.2007844,-2.705677,14.74421,0.1725924,-2.720754,14.73619,0.5448519,-0.1643218,14.98186,2.117755,0.9046055,0.7813459,9.577622,9.888094,10.17576,9.931711
1754365279598,Playing,14163,87.94456,89.08057,3.106101E-08,-2.604723,14.77212,0.01003933,-2.600047,14.76445,0.5435672,-2.739409,14.72758,-0.2031928,-2.709359,14.74348,0.1701872,-2.724384,14.73553,0.5424418,-0.1682648,14.98188,2.112296,0.9189842,0.7828471,9.561003,9.88692,10.17508,9.930799
1754365279608,Playing,14164,82.45586,84.11205,3.106101E-08,-2.604723,14.77212,0.0100252,-2.600063,14.76443,0.5425354,-2.742483,14.72703,-0.2042255,-2.712429,14.74288,0.1691549,-2.727456,14.73496,0.5414151,-0.171392,14.98187,2.11174,0.9283059,0.7873334,9.548597,9.886941,10.17506,9.93082
1754365279620,Playing,14165,96.68282,93.54012,3.106101E-08,-2.604723,14.77212,0.01000977,-2.60008,14.76441,0.5423414,-2.744315,14.72668,-0.2044226,-2.714334,14.74251,0.1689594,-2.729324,14.7346,0.5409676,-0.1732561,14.98184,2.113037,0.9320924,0.7910526,9.541327,9.88692,10.17508,9.930799
1754365279631,Playing,14166,94.1797,94.01981,3.106101E-08,-2.604723,14.77212,0.009996474,-2.600101,14.7644,0.5398774,-2.765609,14.72277,-0.2068906,-2.735677,14.73851,0.1664934,-2.750643,14.73064,0.5394872,-0.1744855,14.98186,2.127713,0.98238,0.8395343,9.53566,9.965038,10.25131,10.00876
1754365279642,Playing,14167,86.06963,88.05717,3.106101E-08,-2.604723,14.77212,0.009982646,-2.60012,14.76437,0.5389372,-2.765707,14.72276,-0.2078357,-2.735859,14.73845,0.1655508,-2.750783,14.7306,0.5379832,-0.1751393,14.98188,2.124491,0.9857605,0.8379012,9.532113,9.962967,10.24905,10.00656
1754365279654,Playing,14168,92.73599,91.56628,3.106101E-08,-2.604723,14.77212,0.009966731,-2.600132,14.76434,0.5385667,-2.765496,14.72278,-0.2082093,-2.735717,14.73844,0.1651787,-2.750607,14.73061,0.5376152,-0.1743729,14.98187,2.122924,0.9867525,0.8362648,9.534752,9.965078,10.25135,10.0088
1754365279665,Playing,14169,91.17432,91.27232,3.106101E-08,-2.604723,14.77212,0.009960413,-2.600127,14.76431,0.5481107,-2.764241,14.72262,-0.1986462,-2.734714,14.73875,0.1747322,-2.749477,14.73069,0.5354148,-0.1726941,14.98194,2.156402,0.9536759,0.8595729,9.539308,9.966933,10.24129,10.00459
1754365279676,Playing,14170,82.67401,84.82359,3.106101E-08,-2.604723,14.77212,0.009949923,-2.600107,14.76428,0.5467764,-2.762935,14.72288,-0.199983,-2.733436,14.73895,0.1733967,-2.748186,14.73092,0.5339615,-0.1713675,14.98198,2.15004,0.9553158,0.8524867,9.543036,9.966953,10.24131,10.00461
1754365279687,Playing,14171,95.81022,93.06356,3.106101E-08,-2.604723,14.77212,0.009944439,-2.600081,14.76426,0.4860221,-2.812771,14.71562,-0.2608703,-2.782793,14.72856,0.1125759,-2.797782,14.72209,0.5315078,-0.1683947,14.98208,2.001739,1.256009,0.8666012,9.552158,10.17272,10.50002,10.2395
1754365279698,Playing,14172,90.46745,91.11647,3.106101E-08,-2.604723,14.77212,0.009934127,-2.600056,14.76424,0.4855675,-2.810285,14.71608,-0.2613218,-2.780218,14.72901,0.1121228,-2.795251,14.72255,0.5311931,-0.1664353,14.98209,1.996158,1.251795,0.8570652,9.559152,10.17057,10.49775,10.23729
1754365279709,Playing,14173,87.79401,88.62462,3.106101E-08,-2.604723,14.77212,0.009931684,-2.600024,14.76422,0.4847258,-2.808587,14.71641,-0.26216,-2.778421,14.7293,0.1112829,-2.793504,14.72286,0.5304734,-0.1640835,14.98212,1.990561,1.250544,0.8497278,9.567272,10.17299,10.49985,10.23954
1754365279720,Playing,14174,92.66037,91.65143,3.106101E-08,-2.604723,14.77212,0.009944081,-2.599993,14.7642,0.4846128,-2.805326,14.71701,-0.2622726,-2.775146,14.72989,0.1111701,-2.790236,14.72345,0.5307773,-0.1608263,14.98212,1.985048,1.244112,0.8381346,9.579593,10.17276,10.50006,10.23954
1754365279731,Playing,14175,88.20287,89.065,3.106101E-08,-2.604723,14.77212,0.009954572,-2.599961,14.76418,0.4877264,-2.803995,14.71713,-0.2591506,-2.773798,14.73018,0.1142879,-2.788897,14.72366,0.5310784,-0.159366,14.98211,1.993803,1.231306,0.839068,9.585173,10.17307,10.49726,10.23825
1754365279742,Playing,14176,86.28723,86.98167,3.106101E-08,-2.604723,14.77212,0.009944677,-2.599933,14.76416,0.4886346,-2.800362,14.71776,-0.2582423,-2.770182,14.73085,0.1151961,-2.785272,14.72431,0.5319316,-0.1556674,14.9821,1.991544,1.220771,0.8287433,9.599601,10.17309,10.49728,10.23827
1754365279754,Playing,14177,88.12747,87.84102,3.106101E-08,-2.604723,14.77212,0.009915829,-2.599898,14.76414,0.4911784,-2.797071,14.71828,-0.2556985,-2.766941,14.73148,0.11774,-2.782006,14.72488,0.5343382,-0.1523166,14.98203,1.995569,1.205772,0.8228193,9.613925,10.17309,10.49728,10.23829
1754365279765,Playing,14178,91.82568,90.82951,3.106101E-08,-2.604723,14.77212,0.009901047,-2.599864,14.76412,0.4942689,-2.751897,14.72668,-0.252602,-2.721664,14.73996,0.1208334,-2.73678,14.73332,0.5356272,-0.1495375,14.98199,1.945715,1.10977,0.6835691,9.625226,10.00793,10.33695,10.07398
1754365279775,Playing,14179,89.39667,89.75488,3.106101E-08,-2.604723,14.77212,0.00990355,-2.599843,14.7641,0.49814,-2.747215,14.7274,-0.2487356,-2.717143,14.74084,0.1247022,-2.732179,14.73412,0.537676,-0.1451113,14.98195,1.954446,1.088944,0.6789736,9.643327,10.00659,10.33428,10.07193
1754365279787,Playing,14180,96.5829,94.8759,3.106101E-08,-2.604723,14.77212,0.00992316,-2.599822,14.76409,0.4985778,-2.7418,14.72839,-0.2483,-2.711795,14.74182,0.1251389,-2.726797,14.73511,0.5391663,-0.1392563,14.98195,1.949834,1.079015,0.6644077,9.666316,10.00795,10.33695,10.074
1754365279798,Playing,14181,88.73429,90.26969,3.106101E-08,-2.604723,14.77212,0.009931326,-2.599798,14.76409,0.5401308,-2.738013,14.72757,-0.2066559,-2.708297,14.74321,0.1667375,-2.723155,14.73539,0.543413,-0.1334903,14.98185,2.099004,0.9289381,0.7702479,9.691138,10.01461,10.30381,10.06034
1754365279809,Playing,14182,84.83851,86.1963,3.106101E-08,-2.604723,14.77212,0.009946585,-2.599773,14.76409,0.5419012,-2.734081,14.72823,-0.2048812,-2.70431,14.74396,0.16851,-2.719195,14.7361,0.5461273,-0.1289653,14.98179,2.101613,0.916212,0.7661725,9.71011,10.01661,10.30653,10.06271
1754365279821,Playing,14183,94.64857,92.5355,3.106101E-08,-2.604723,14.77212,0.00996685,-2.599757,14.76409,0.5435503,-2.732292,14.72851,-0.203228,-2.702467,14.74433,0.1701611,-2.71738,14.73642,0.5477316,-0.1282418,14.98174,2.105893,0.9076288,0.7666831,9.714037,10.01241,10.30221,10.05843
1754365279831,Playing,14184,90.54527,91.04282,3.106101E-08,-2.604723,14.77212,0.009986579,-2.599756,14.7641,0.5440004,-2.76004,14.72331,-0.2027856,-2.730419,14.73918,0.1706074,-2.745229,14.73124,0.5489876,-0.1281224,14.9817,2.136892,0.9589957,0.8374339,9.715453,10.12079,10.40787,10.16645
1754365279843,Playing,14185,88.34702,89.02097,3.106101E-08,-2.604723,14.77212,0.009987175,-2.599767,14.76411,0.5453178,-2.759115,14.72345,-0.2014637,-2.729424,14.7394,0.171927,-2.744269,14.73143,0.5505688,-0.1271805,14.98167,2.140643,0.9526493,0.8388348,9.720289,10.12073,10.40785,10.16645
1754365279854,Playing,14186,92.32076,91.49581,3.106101E-08,-2.604723,14.77212,0.0099805,-2.599779,14.76412,0.5467504,-2.763094,14.72267,-0.2000292,-2.733406,14.7387,0.1733606,-2.74825,14.73068,0.5520868,-0.1301192,14.9816,2.150404,0.9561348,0.8534044,9.710575,10.12498,10.41197,10.17067
1754365279865,Playing,14187,87.03448,88.14981,3.106101E-08,-2.604723,14.77212,0.00997746,-2.599791,14.76414,0.5465428,-2.764897,14.72235,-0.2002361,-2.735185,14.73838,0.1731534,-2.750041,14.73037,0.5513722,-0.1317066,14.98163,2.151769,0.9606267,0.8575217,9.704114,10.12592,10.41227,10.17129
1754365279876,Playing,14188,88.73351,88.58759,3.106101E-08,-2.604723,14.77212,0.009964883,-2.599802,14.76414,0.5472187,-2.767452,14.72185,-0.1995608,-2.737773,14.73791,0.173829,-2.752612,14.72988,0.5525476,-0.1345528,14.98156,2.157219,0.9640834,0.8663754,9.694486,10.12496,10.41199,10.17067
1754365279888,Playing,14189,91.97771,91.13017,3.106101E-08,-2.604723,14.77212,0.009954989,-2.599809,14.76415,0.547843,-2.769928,14.72137,-0.1989322,-2.740171,14.73748,0.1744554,-2.75505,14.72943,0.5534741,-0.1370728,14.98151,2.162565,0.9673254,0.8746923,9.685822,10.12498,10.41195,10.17065
1754365279898,Playing,14190,88.16631,88.90728,3.106101E-08,-2.604723,14.77212,0.009947896,-2.599817,14.76416,0.5334454,-2.770687,14.72179,-0.2133628,-2.740757,14.73714,0.1600413,-2.755722,14.72947,0.5537119,-0.1384569,14.9815,2.110998,1.014521,0.8374339,9.680888,10.12267,10.42487,10.17612
1754365279910,Playing,14191,83.92149,85.16794,3.106101E-08,-2.604723,14.77212,0.00993824,-2.599823,14.76417,0.5338833,-2.771895,14.72156,-0.2129278,-2.742038,14.73692,0.1604777,-2.756966,14.72924,0.5538956,-0.1396848,14.98149,2.11424,1.015871,0.8423266,9.67648,10.12267,10.42487,10.17612
1754365279921,Playing,14192,94.96226,92.51368,3.106101E-08,-2.604723,14.77212,0.009923398,-2.599827,14.76417,0.5752181,-2.722426,14.72919,-0.171498,-2.692976,14.74663,0.2018601,-2.707701,14.73791,0.5539212,-0.141103,14.98148,2.215053,0.7820969,0.8476528,9.671217,9.92557,10.19215,9.95882
1754365279931,Playing,14193,93.6891,93.39525,3.106101E-08,-2.604723,14.77212,0.009905279,-2.599828,14.76418,0.575033,-2.72458,14.72881,-0.1716903,-2.695289,14.74622,0.2016713,-2.709934,14.73751,0.553185,-0.1433017,14.98149,2.21629,0.7868362,0.8513383,9.662431,9.92555,10.19213,9.95882
1754365279943,Playing,14194,85.19267,87.24331,3.106101E-08,-2.604723,14.77212,0.009889245,-2.599837,14.7642,0.5736129,-2.724475,14.7289,-0.1731146,-2.695248,14.74622,0.2002491,-2.709862,14.73756,0.5515108,-0.1431976,14.98157,2.210808,0.7917944,0.8464977,9.661495,9.92555,10.19213,9.958801
1754365279955,Playing,14195,92.10139,90.88687,3.106101E-08,-2.604723,14.77212,0.009853721,-2.599846,14.76421,0.572885,-2.724132,14.72901,-0.1738459,-2.694956,14.74629,0.1995196,-2.709544,14.73765,0.5505875,-0.1428494,14.98162,2.207973,0.7937689,0.8432553,9.662106,9.92553,10.19213,9.95878
1754365279966,Playing,14196,91.46536,91.32074,3.106101E-08,-2.604723,14.77212,0.009830892,-2.599849,14.76423,0.6639244,-2.726695,14.72458,-0.08253855,-2.698501,14.74671,0.2906929,-2.712598,14.73564,0.5483814,-0.1422359,14.98172,2.551289,0.5207698,1.161969,9.662635,9.948883,10.11564,9.931453
1754365279977,Playing,14197,84.56159,86.25138,3.106101E-08,-2.604723,14.77212,0.009805381,-2.599841,14.76423,0.661983,-2.726514,14.72471,-0.08448648,-2.698396,14.74672,0.2887483,-2.712455,14.73572,0.546137,-0.1420653,14.98181,2.54399,0.5256317,1.154875,9.661454,9.948902,10.11564,9.931453
1754365279988,Playing,14198,92.77987,91.14775,3.106101E-08,-2.604723,14.77212,0.009785473,-2.599836,14.76424,0.6595815,-2.726176,14.72488,-0.08689219,-2.698078,14.74677,0.2863446,-2.712127,14.73583,0.543434,-0.1417154,14.98191,2.534818,0.5308178,1.14603,9.660579,9.948941,10.11546,9.931434
1754365279999,Playing,14199,92.17694,91.91965,3.106101E-08,-2.604723,14.77212,0.009760857,-2.599837,14.76425,0.6589048,-2.703912,14.72902,-0.08756655,-2.675717,14.75085,0.2856691,-2.689814,14.73994,0.5430756,-0.1412535,14.98193,2.516529,0.4743652,1.113291,9.662065,9.864202,10.03319,9.847002
1754365280010,Playing,14200,85.47227,87.08412,3.106101E-08,-2.604723,14.77212,0.009746909,-2.599836,14.76425,0.6578018,-2.704278,14.72901,-0.08867317,-2.676112,14.75078,0.2845643,-2.690195,14.73989,0.5408056,-0.1412739,14.98202,2.512714,0.4784724,1.10977,9.660172,9.865756,10.03354,9.848001
1754365280021,Playing,14201,92.98434,91.50928,3.106101E-08,-2.604723,14.77212,0.009732544,-2.599831,14.76426,0.5999824,-2.814102,14.71094,-0.1466626,-2.785675,14.72984,0.2266599,-2.799889,14.72039,0.5395501,-0.1416369,14.98206,2.408835,0.9375348,1.140381,9.65779,10.28295,10.49869,10.29379
1754365280032,Playing,14202,87.68699,88.64256,3.106101E-08,-2.604723,14.77212,0.009714544,-2.599826,14.76426,0.5994925,-2.813545,14.71107,-0.1471481,-2.785001,14.72997,0.2261722,-2.799273,14.72052,0.5392656,-0.1420526,14.98207,2.406396,0.9369085,1.13746,9.65604,10.27918,10.49481,10.28993
1754365280044,Playing,14203,90.74492,90.21933,3.106101E-08,-2.604723,14.77212,0.009714961,-2.599838,14.76428,0.599135,-2.812642,14.71128,-0.147508,-2.784137,14.73015,0.2258135,-2.79839,14.72071,0.5389589,-0.1401416,14.98212,2.403873,0.9350269,1.134014,9.66296,10.28295,10.49869,10.29379
1754365280055,Playing,14204,83.86447,85.45319,3.106101E-08,-2.604723,14.77212,0.00971967,-2.599852,14.7643,0.5990613,-2.812744,14.7113,-0.1475815,-2.78424,14.73016,0.2257399,-2.798492,14.72073,0.5394467,-0.1403303,14.98213,2.40371,0.9354453,1.133842,9.662655,10.28254,10.49887,10.29371
1754365280065,Playing,14205,91.52145,90.00438,3.106101E-08,-2.604723,14.77212,0.009733915,-2.599866,14.76433,0.5437273,-2.698518,14.73497,-0.2030692,-2.669248,14.75065,0.1703291,-2.683883,14.74281,0.5395538,-0.1405182,14.98215,2.078672,0.8570652,0.6974546,9.662085,9.834193,10.12423,9.878504
1754365280076,Playing,14206,83.24454,84.93449,3.106101E-08,-2.604723,14.77212,0.009730875,-2.599872,14.76433,0.5453783,-2.698712,14.73488,-0.2014142,-2.669379,14.75066,0.1719821,-2.684046,14.74277,0.5418135,-0.1395492,14.98208,2.084971,0.8513383,0.7035998,9.667517,9.838612,10.12889,9.88308
