unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754441224230,Playing,23802,91.25919,90.67908,-0.1686023,0.04155669,0.9848077,-0.1312043,0.04831684,1.008919,-0.1437526,0.06454119,1.011292,-0.1318891,0.06380027,1.001916,-0.1378209,0.06417073,1.006604,0.03740312,0.006762801,1.024111,1.125179,0.8980926,0.9747815,9.781166,10.67697,10.11476,10.39701
1754441224241,Playing,23803,89.5151,89.80609,-0.1686023,0.04155669,0.9848077,-0.1311926,0.04830255,1.008925,-0.1437409,0.06452686,1.011298,-0.1318774,0.06378596,1.001922,-0.1378091,0.06415641,1.00661,0.03741484,0.006748506,1.024117,1.124832,0.8980926,0.9743798,9.781125,10.67691,10.11466,10.39692
1754441224252,Playing,23804,89.19414,89.34712,-0.1686023,0.04155669,0.9848077,-0.1311804,0.04829771,1.008938,-0.1437287,0.06452204,1.011311,-0.1318652,0.06378112,1.001935,-0.137797,0.06415159,1.006623,0.03742699,0.00674367,1.024131,1.125006,0.8980926,0.9751828,9.780985,10.67678,10.11459,10.3968
1754441224263,Playing,23805,88.89996,89.01175,-0.1686023,0.04155669,0.9848077,-0.13117,0.04829435,1.00896,-0.1391357,0.06446118,1.012017,-0.1273575,0.06373487,1.002876,-0.1332466,0.06409803,1.007446,0.03743736,0.006740308,1.024153,0.9867525,0.9059024,0.9002688,9.780784,10.42842,9.867828,10.14918
1754441224274,Playing,23806,93.06828,92.05415,-0.1686023,0.04155669,0.9848077,-0.1311553,0.04829247,1.008981,-0.139121,0.0644593,1.012038,-0.1273427,0.063733,1.002896,-0.1332318,0.06409615,1.007467,0.03745211,0.006738427,1.024173,0.987149,0.9059024,0.9007034,9.780562,10.42817,9.867629,10.14895
1754441224285,Playing,23807,85.29512,86.98488,-0.1686023,0.04155669,0.9848077,-0.1311483,0.04829284,1.008999,-0.1391139,0.06445966,1.012057,-0.1273357,0.06373336,1.002915,-0.1332248,0.06409651,1.007486,0.03745913,0.006738793,1.024192,0.987149,0.9054703,0.9002688,9.780381,10.428,9.86739,10.14879
1754441224296,Playing,23808,91.75323,90.56114,-0.1686023,0.04155669,0.9848077,-0.1311385,0.04828912,1.009018,-0.1390373,0.06761905,1.011897,-0.1272597,0.06686345,1.002757,-0.1331485,0.06724125,1.007327,0.03746893,0.006735079,1.02421,1.149099,1.081189,1.076292,9.780221,10.48128,9.923886,10.20357
1754441224307,Playing,23809,92.3165,91.87766,-0.1686023,0.04155669,0.9848077,-0.1311277,0.04827907,1.00903,-0.1390265,0.06760898,1.011909,-0.1272489,0.06685343,1.002769,-0.1331377,0.06723121,1.007339,0.0374797,0.006725037,1.024222,1.149099,1.081189,1.076292,9.7801,10.48117,9.923728,10.20346
1754441224319,Playing,23810,88.69652,89.49181,-0.1686023,0.04155669,0.9848077,-0.1311238,0.04827101,1.009042,-0.1424534,0.06365713,1.011646,-0.1306129,0.06292789,1.002333,-0.1365331,0.06329251,1.00699,0.03748359,0.006716963,1.024234,1.045863,0.8467289,0.9052542,9.78,10.59552,10.03292,10.31538
1754441224329,Playing,23811,88.35015,88.63557,-0.1686023,0.04155669,0.9848077,-0.1311165,0.04826453,1.009061,-0.1424461,0.06365062,1.011665,-0.1306056,0.06292142,1.002352,-0.1365259,0.06328602,1.007009,0.03749086,0.006710481,1.024253,1.04605,0.8467289,0.9052542,9.779819,10.59531,10.03278,10.31515
1754441224341,Playing,23812,90.19166,89.80264,-0.1686023,0.04155669,0.9848077,-0.131117,0.04823923,1.009078,-0.1424465,0.06362535,1.011683,-0.1306061,0.06289613,1.002369,-0.1365263,0.06326074,1.007026,0.03749041,0.006685191,1.024271,1.045676,0.8467289,0.9052542,9.779658,10.59518,10.03258,10.31498
1754441224352,Playing,23813,91.0208,90.71626,-0.1686023,0.04155669,0.9848077,-0.1311159,0.04822578,1.009096,-0.1424454,0.06361189,1.0117,-0.130605,0.06288268,1.002387,-0.1365252,0.06324729,1.007044,0.03749152,0.006671736,1.024288,1.045676,0.8462666,0.9052542,9.779496,10.59494,10.03241,10.31485
1754441224363,Playing,23814,87.92059,88.61951,-0.1686023,0.04155669,0.9848077,-0.1311141,0.04821837,1.009099,-0.1452523,0.06440993,1.011232,-0.1333586,0.06366445,1.001775,-0.1393054,0.06403719,1.006504,0.03749327,0.00666433,1.024291,1.180349,0.9097822,1.012011,9.779477,10.76057,10.19771,10.48032
1754441224374,Playing,23815,91.13361,90.50508,-0.1686023,0.04155669,0.9848077,-0.131106,0.04821238,1.009098,-0.1452442,0.06440394,1.011232,-0.1333505,0.06365848,1.001775,-0.1392973,0.06403121,1.006504,0.03750139,0.006658338,1.024291,1.180017,0.9093519,1.012011,9.779477,10.76057,10.19773,10.48028
1754441224386,Playing,23816,89.12974,89.47357,-0.1686023,0.04155669,0.9848077,-0.1311008,0.04821137,1.009093,-0.1470256,0.06442556,1.010952,-0.1350978,0.06367442,1.001403,-0.1410617,0.06404999,1.006178,0.03750663,0.006657324,1.024286,1.249448,0.9362817,1.064776,9.779536,10.85767,10.29423,10.57712
1754441224397,Playing,23817,85.97639,86.85069,-0.1686023,0.04155669,0.9848077,-0.1310984,0.04820971,1.009089,-0.1470232,0.0644239,1.010947,-0.1350954,0.06367274,1.001399,-0.1410593,0.06404832,1.006173,0.03750896,0.00665567,1.024281,1.249448,0.9358636,1.065143,9.779577,10.85772,10.29426,10.57715
1754441224407,Playing,23818,93.2427,91.6447,-0.1686023,0.04155669,0.9848077,-0.1311071,0.04821514,1.009084,-0.1470319,0.06442934,1.010942,-0.1351041,0.06367819,1.001394,-0.141068,0.06405376,1.006168,0.03750029,0.006661098,1.024276,1.249762,0.9362817,1.065143,9.779617,10.85776,10.29428,10.57717
1754441224419,Playing,23819,86.21507,87.57248,-0.1686023,0.04155669,0.9848077,-0.1311179,0.04821538,1.009071,-0.1470428,0.0644296,1.010929,-0.135115,0.06367844,1.001381,-0.1410789,0.06405402,1.006155,0.03748947,0.00666134,1.024263,1.249605,0.9362817,1.064776,9.779738,10.85788,10.29444,10.57736
1754441224430,Playing,23820,91.8046,90.74657,-0.1686023,0.04155669,0.9848077,-0.1311287,0.04823282,1.009051,-0.1499317,0.06448253,1.010459,-0.1379481,0.06372219,1.000764,-0.1439399,0.06410236,1.005611,0.03747871,0.006678779,1.024243,1.369594,0.9991678,1.162979,9.77992,11.01464,10.45028,10.73367
1754441224441,Playing,23821,92.9584,92.40544,-0.1686023,0.04155669,0.9848077,-0.1311472,0.04825325,1.009029,-0.1499502,0.06450295,1.010436,-0.1379667,0.06374263,1.000742,-0.1439584,0.0641228,1.005589,0.03746014,0.006699204,1.024221,1.369737,0.9991678,1.162811,9.78012,11.01485,10.45049,10.73389
1754441224452,Playing,23822,87.34006,88.6064,-0.1686023,0.04155669,0.9848077,-0.1311625,0.04828601,1.00901,-0.1499655,0.06453572,1.010417,-0.137982,0.0637754,1.000723,-0.1439737,0.06415556,1.00557,0.03744486,0.006731972,1.024202,1.370022,0.9991678,1.163148,9.780281,11.01505,10.45065,10.73409
1754441224464,Playing,23823,88.98698,88.89183,-0.1686023,0.04155669,0.9848077,-0.1311756,0.04829133,1.009005,-0.1500104,0.06312117,1.010489,-0.1380265,0.06237404,1.000794,-0.1440185,0.06274761,1.005641,0.03743178,0.006737297,1.024198,1.319676,0.9289381,1.103404,9.780361,10.99333,10.4277,10.71177
1754441224475,Playing,23824,92.88415,91.88607,-0.1686023,0.04155669,0.9848077,-0.131182,0.04828095,1.009013,-0.1500153,0.06307603,1.010499,-0.1380315,0.06232997,1.000803,-0.1440234,0.06270301,1.005651,0.03742536,0.006726914,1.024205,1.318637,0.9270402,1.102162,9.780281,10.99263,10.42698,10.71105
1754441224486,Playing,23825,90.00819,90.47766,-0.1686023,0.04155669,0.9848077,-0.131193,0.04826503,1.009019,-0.1500263,0.0630601,1.010505,-0.1380424,0.06231406,1.000809,-0.1440344,0.06268708,1.005657,0.03741439,0.006710995,1.024211,1.318637,0.9274623,1.102162,9.780221,10.99254,10.42691,10.711
1754441224497,Playing,23826,81.12932,83.4664,-0.1686023,0.04155669,0.9848077,-0.1312073,0.04824756,1.009027,-0.1494396,0.06303503,1.010608,-0.1374674,0.06229086,1.000942,-0.1434535,0.06266294,1.005775,0.03740004,0.006693521,1.024219,1.291498,0.9112865,1.078834,9.78016,10.95966,10.39421,10.67818
1754441224508,Playing,23827,101.2986,96.84058,-0.1686023,0.04155669,0.9848077,-0.1312169,0.04823466,1.00904,-0.1494491,0.06302212,1.01062,-0.1374769,0.06227795,1.000955,-0.143463,0.06265003,1.005788,0.03739053,0.006680609,1.024232,1.291498,0.910857,1.078834,9.780019,10.95955,10.39413,10.67804
1754441224519,Playing,23828,89.28332,91.17264,-0.1686023,0.04155669,0.9848077,-0.1312267,0.04822563,1.009051,-0.1494589,0.06301309,1.010632,-0.1374868,0.06226894,1.000967,-0.1434729,0.06264102,1.005799,0.03738068,0.006671589,1.024243,1.291498,0.910857,1.078834,9.779879,10.95939,10.39396,10.67793
1754441224531,Playing,23829,89.43423,89.86884,-0.1686023,0.04155669,0.9848077,-0.1312444,0.04821708,1.009068,-0.1478067,0.06181926,1.010976,-0.1358671,0.06109166,1.001396,-0.1418369,0.06145546,1.006186,0.037363,0.006663035,1.02426,1.175864,0.8106001,0.9667184,9.779757,10.84918,10.28327,10.56744
1754441224541,Playing,23830,90.12175,90.05852,-0.1686023,0.04155669,0.9848077,-0.1312576,0.04821105,1.009089,-0.1478199,0.06181322,1.010997,-0.1358803,0.06108563,1.001417,-0.1418501,0.06144943,1.006207,0.03734982,0.006657009,1.024282,1.175864,0.8101172,0.9669209,9.779536,10.84894,10.28306,10.56725
1754441224552,Playing,23831,90.03493,90.04083,-0.1686023,0.04155669,0.9848077,-0.1312683,0.04819857,1.009102,-0.1477339,0.06179942,1.011024,-0.1357961,0.06107211,1.00145,-0.141765,0.06143577,1.006237,0.03733905,0.006644528,1.024294,1.171362,0.8084246,0.963068,9.779456,10.84352,10.27768,10.56185
1754441224564,Playing,23832,90.24945,90.1973,-0.1686023,0.04155669,0.9848077,-0.1312691,0.04819359,1.009103,-0.1477346,0.06179444,1.011026,-0.135797,0.06106713,1.001452,-0.1417658,0.06143079,1.006239,0.03733825,0.006639545,1.024296,1.171696,0.8084246,0.963068,9.779396,10.8435,10.27768,10.56179
1754441224575,Playing,23833,88.56376,88.97215,-0.1686023,0.04155669,0.9848077,-0.1312572,0.04818891,1.009095,-0.1477227,0.06178976,1.011017,-0.135785,0.06106245,1.001443,-0.1417539,0.0614261,1.00623,0.03735019,0.006634877,1.024287,1.171362,0.8084246,0.963068,9.779496,10.84361,10.27778,10.56192
1754441224585,Playing,23834,90.438,90.07153,-0.1686023,0.04155669,0.9848077,-0.1312507,0.04818814,1.009079,-0.1477163,0.06178899,1.011001,-0.1357785,0.06106167,1.001426,-0.1417474,0.06142533,1.006214,0.03735662,0.006634099,1.024271,1.171362,0.8084246,0.963068,9.779658,10.84377,10.27791,10.56207
1754441224597,Playing,23835,90.76305,90.59016,-0.1686023,0.04155669,0.9848077,-0.1312262,0.04818649,1.009059,-0.1466232,0.06177432,1.011147,-0.134706,0.06105027,1.001627,-0.1406646,0.0614123,1.006387,0.03738116,0.00663245,1.024251,1.125353,0.7863387,0.9255615,9.779859,10.78573,10.22016,10.50416
1754441224608,Playing,23836,86.26714,87.34789,-0.1686023,0.04155669,0.9848077,-0.1312103,0.04818863,1.009044,-0.1466073,0.06177649,1.011132,-0.1346901,0.06105242,1.001612,-0.1406487,0.06141445,1.006372,0.03739711,0.006634588,1.024236,1.125353,0.7863387,0.9259842,9.77996,10.78589,10.22031,10.50429
1754441224619,Playing,23837,90.74904,89.89875,-0.1686023,0.04155669,0.9848077,-0.1311963,0.04819901,1.009033,-0.1465933,0.06178686,1.011121,-0.1346761,0.06106279,1.001601,-0.1406347,0.06142483,1.006361,0.03741108,0.006644968,1.024225,1.125353,0.7863387,0.9255615,9.78012,10.78602,10.22047,10.50444
1754441224631,Playing,23838,92.18544,91.61377,-0.1686023,0.04155669,0.9848077,-0.1311939,0.04820295,1.009016,-0.1477393,0.06203593,1.010914,-0.1358,0.0613061,1.001335,-0.1417696,0.06167101,1.006124,0.0374135,0.006648901,1.024209,1.183495,0.8218675,0.9759852,9.780221,10.85259,10.28683,10.57096
1754441224631,Target Loaded,23839,87.37211,88.43253,-0.1299775,-0.1151501,0.9848077,-0.1311939,0.04820295,1.009016,-0.1477393,0.06203593,1.010914,-0.1358,0.0613061,1.001335,-0.1417696,0.06167101,1.006124,0.0374135,0.006648901,1.024209,1.183495,0.8218675,0.9759852,9.780221,10.85259,10.28683,10.57096
1754441224631,Targit Transitioning,23839,87.37211,88.43253,-0.1299775,-0.1151501,0.9848077,-0.1311939,0.04820295,1.009016,-0.1477393,0.06203593,1.010914,-0.1358,0.0613061,1.001335,-0.1417696,0.06167101,1.006124,0.0374135,0.006648901,1.024209,1.183495,0.8218675,0.9759852,9.780221,10.85259,10.28683,10.57096
1754441224642,Playing,23839,87.37211,88.43253,-0.1299775,-0.1151501,0.9848077,-0.120198,-0.007945664,1.009028,-0.14773,0.06204928,1.010898,-0.1357906,0.06131946,1.001319,-0.1417603,0.06168437,1.006108,0.03742277,0.006662263,1.024193,4.207798,4.029148,4.109421,8.923502,10.85275,10.28696,10.57109
1754441224653,Playing,23840,91.90331,91.03561,-0.1299775,-0.1151501,0.9848077,-0.1083535,-0.06102027,1.009075,-0.1465898,0.06205786,1.011064,-0.1346726,0.06133156,1.001544,-0.1406312,0.06169471,1.006304,0.03740988,0.006684763,1.02418,7.234296,7.080862,7.15234,9.058593,10.78998,10.2246,10.5085
1754441224663,Playing,23841,90.14207,90.36546,-0.1299775,-0.1151501,0.9848077,-0.09342925,-0.1144298,1.009161,-0.1465989,0.0620682,1.011054,-0.1346817,0.06134187,1.001534,-0.1406403,0.06170504,1.006294,0.03740079,0.006695086,1.02417,10.34969,10.19387,10.26832,10.03591,10.79007,10.2247,10.5086
1754441224663,Target Set,23842,89.39027,89.63407,-0.1299775,-0.1151501,0.9848077,-0.09342925,-0.1144298,1.009161,-0.1465989,0.0620682,1.011054,-0.1346817,0.06134187,1.001534,-0.1406403,0.06170504,1.006294,0.03740079,0.006695086,1.02417,10.34969,10.19387,10.26832,10.03591,10.79007,10.2247,10.5086
1754441224675,Playing,23842,89.39027,89.63407,-0.1299775,-0.1151501,0.9848077,-0.09257984,-0.1084706,1.008966,-0.1465969,0.06205517,1.011042,-0.1346797,0.06132887,1.001522,-0.1406383,0.06169202,1.006282,0.03740276,0.006682077,1.024158,10.04606,9.882683,9.960815,9.779698,10.79023,10.22487,10.50873
1754441224686,Playing,23843,89.66358,89.6562,-0.1299775,-0.1151501,0.9848077,-0.09257583,-0.1084775,1.00896,-0.1465929,0.06204831,1.011036,-0.1346757,0.061322,1.001516,-0.1406343,0.06168516,1.006276,0.03740677,0.006675215,1.024152,10.04608,9.882743,9.960874,9.779717,10.79027,10.22489,10.50879
1754441224698,Playing,23844,89.52551,89.55818,-0.1299775,-0.1151501,0.9848077,-0.09256479,-0.1084661,1.008973,-0.1484165,0.05995042,1.01088,-0.1364643,0.05923942,1.001268,-0.1424404,0.05959492,1.006074,0.0374178,0.006686668,1.024165,9.964921,9.793962,9.875896,9.779637,10.85627,10.28853,10.57365
1754441224708,Playing,23845,91.26502,90.83831,-0.1299775,-0.1151501,0.9848077,-0.09256042,-0.1084242,1.008999,-0.1484935,0.05997993,1.010893,-0.1365405,0.05927192,1.001277,-0.142517,0.05962592,1.006085,0.03742218,0.006728468,1.024191,9.965453,9.794464,9.876413,9.779376,10.86026,10.29253,10.57766
1754441224720,Playing,23846,85.12159,86.55077,-0.1299775,-0.1151501,0.9848077,-0.09254892,-0.1083796,1.009026,-0.1484006,0.0600369,1.010933,-0.1364484,0.05932588,1.001321,-0.1424245,0.05968139,1.006127,0.03743368,0.006773144,1.024218,9.964408,9.793521,9.875418,9.779135,10.85569,10.28798,10.5731
1754441224730,Playing,23847,92.52406,91.03073,-0.1299775,-0.1151501,0.9848077,-0.09253616,-0.1083641,1.009043,-0.1498201,0.06006985,1.010725,-0.1378402,0.05935463,1.00104,-0.1438301,0.05971224,1.005882,0.03744643,0.006788615,1.024235,9.990858,9.81558,9.899761,9.778954,10.93393,10.36574,10.65111
1754441224742,Playing,23848,90.70789,90.7886,-0.1299775,-0.1151501,0.9848077,-0.09249613,-0.1083747,1.00904,-0.14978,0.06005925,1.010722,-0.1378001,0.05934403,1.001037,-0.1437901,0.05970164,1.00588,0.03748648,0.006778012,1.024233,9.990917,9.81562,9.89978,9.778994,10.93398,10.3658,10.65117
1754441224753,Playing,23849,87.44086,88.2778,-0.1299775,-0.1151501,0.9848077,-0.09246288,-0.1083836,1.00903,-0.1497468,0.06005032,1.010712,-0.1377669,0.05933509,1.001026,-0.1437568,0.05969271,1.005869,0.03751972,0.006769068,1.024222,9.991055,9.815781,9.89996,9.779095,10.93414,10.36591,10.6513
1754441224764,Playing,23850,89.27137,89.02298,-0.1299775,-0.1151501,0.9848077,-0.09242878,-0.1083843,1.008996,-0.1514351,0.06249155,1.010273,-0.139421,0.06174714,1.000498,-0.1454281,0.06211935,1.005385,0.03755384,0.006768398,1.024189,10.15286,9.974704,10.06038,9.779456,11.06692,10.50021,10.78483
1754441224775,Playing,23851,90.12825,89.85193,-0.1299775,-0.1151501,0.9848077,-0.09242605,-0.1083744,1.00899,-0.1514324,0.06250148,1.010266,-0.1394183,0.06175706,1.000492,-0.1454253,0.06212927,1.005379,0.03755656,0.006778315,1.024182,10.1529,9.974724,10.06046,9.779477,11.06699,10.50026,10.78491
1754441224787,Playing,23852,91.85351,91.35311,-0.1299775,-0.1151501,0.9848077,-0.09241477,-0.1083812,1.008978,-0.1514211,0.0624947,1.010254,-0.139407,0.06175029,1.00048,-0.1454141,0.06212249,1.005367,0.03756785,0.006771536,1.02417,10.15307,9.974901,10.06056,9.779597,11.06713,10.50036,10.78502
1754441224797,Playing,23853,88.73351,89.3884,-0.1299775,-0.1151501,0.9848077,-0.09241789,-0.108387,1.008968,-0.1513762,0.06479556,1.01012,-0.1393627,0.0640283,1.000347,-0.1453694,0.06441193,1.005234,0.03756471,0.006765738,1.02416,10.27506,10.09923,10.18379,9.779698,11.10239,10.53758,10.82124
1754441224808,Playing,23854,90.14531,89.95609,-0.1299775,-0.1151501,0.9848077,-0.09242655,-0.1083975,1.008961,-0.1513849,0.06478504,1.010113,-0.1393713,0.06401774,1.000341,-0.1453781,0.06440139,1.005227,0.03755606,0.006755177,1.024153,10.27514,10.09929,10.18389,9.779738,11.10243,10.53764,10.82131
1754441224820,Playing,23855,89.16948,89.36613,-0.1299775,-0.1151501,0.9848077,-0.0924356,-0.1084023,1.008954,-0.1473437,0.06471498,1.010745,-0.1354091,0.06395668,1.001179,-0.1413764,0.06433583,1.005962,0.037547,0.006750393,1.024146,10.20047,10.0365,10.11499,9.779819,10.88186,10.3183,10.60128
1754441224831,Playing,23856,86.92175,87.53285,-0.1299775,-0.1151501,0.9848077,-0.09245266,-0.1084109,1.008955,-0.147357,0.06472173,1.010746,-0.1354224,0.06396741,1.001179,-0.1413897,0.06434457,1.005962,0.03752995,0.006741823,1.024147,10.20122,10.0375,10.11585,9.779838,10.88195,10.31847,10.60137
1754441224842,Playing,23857,92.61232,91.34245,-0.1299775,-0.1151501,0.9848077,-0.09247734,-0.1084161,1.008963,-0.1473817,0.0647165,1.010754,-0.1354471,0.06396217,1.001187,-0.1414144,0.06433934,1.005971,0.03750526,0.006736577,1.024155,10.20111,10.0374,10.11575,9.779717,10.88184,10.31841,10.60129
1754441224853,Playing,23858,88.14223,88.94228,-0.1299775,-0.1151501,0.9848077,-0.09250242,-0.1084201,1.008963,-0.1474068,0.06471251,1.010754,-0.1354721,0.0639582,1.001188,-0.1414395,0.06433535,1.005971,0.03748018,0.006732607,1.024155,10.20105,10.03732,10.11571,9.779738,10.88181,10.31839,10.60129
1754441224864,Playing,23859,90.73586,90.28747,-0.1299775,-0.1151501,0.9848077,-0.09251866,-0.1084105,1.008952,-0.1468209,0.06619959,1.010749,-0.1348972,0.06543455,1.001212,-0.1408591,0.06581707,1.005981,0.03746395,0.0067422,1.024144,10.27027,10.10982,10.18659,9.779819,10.87473,10.31292,10.595
1754441224875,Playing,23860,92.76524,92.1458,-0.1299775,-0.1151501,0.9848077,-0.09253319,-0.1084111,1.008934,-0.1468613,0.06613258,1.010731,-0.1349374,0.0653663,1.001194,-0.1408993,0.06574944,1.005963,0.03744941,0.006741636,1.024127,10.26736,10.10663,10.18348,9.78,10.87515,10.31324,10.59535
1754441224887,Playing,23861,89.13609,89.88852,-0.1299775,-0.1151501,0.9848077,-0.0925459,-0.1084073,1.008919,-0.1468714,0.06613617,1.010717,-0.1349477,0.06536992,1.001179,-0.1409096,0.06575304,1.005948,0.03743671,0.006745449,1.024111,10.26746,10.10673,10.18358,9.7802,10.8752,10.31328,10.59539
1754441224897,Playing,23862,89.37269,89.50165,-0.1299775,-0.1151501,0.9848077,-0.09254294,-0.1084018,1.008911,-0.1468553,0.06620825,1.010706,-0.1349317,0.06543878,1.00117,-0.1408935,0.06582352,1.005938,0.03743966,0.006750964,1.024103,10.27089,10.11009,10.18702,9.78024,10.87569,10.3138,10.59593
1754441224909,Playing,23863,91.20759,90.78111,-0.1299775,-0.1151501,0.9848077,-0.0925364,-0.1084044,1.008917,-0.146862,0.06613899,1.010714,-0.1349382,0.06537273,1.001177,-0.1409001,0.06575586,1.005946,0.03744619,0.006748271,1.024109,10.26746,10.10676,10.18358,9.78018,10.87522,10.31326,10.59543
1754441224920,Playing,23864,89.36151,89.71641,-0.1299775,-0.1151501,0.9848077,-0.09252509,-0.1083936,1.008925,-0.1467862,0.06617552,1.010731,-0.1348629,0.06541291,1.001197,-0.1408246,0.06579421,1.005964,0.03745751,0.006759112,1.024117,10.26767,10.10743,10.18403,9.78006,10.87209,10.31025,10.59229
1754441224931,Playing,23865,88.75555,88.99577,-0.1299775,-0.1151501,0.9848077,-0.09250515,-0.1083983,1.008939,-0.1438708,0.05841832,1.011618,-0.1320047,0.05773529,1.002235,-0.1379377,0.0580768,1.006926,0.03747744,0.006754434,1.024131,9.802872,9.644468,9.719985,9.779979,10.58712,10.01932,10.30447
1754441224942,Playing,23866,87.71699,88.03668,-0.1299775,-0.1151501,0.9848077,-0.0924864,-0.1084012,1.008948,-0.143852,0.05841536,1.011627,-0.131986,0.05773233,1.002244,-0.137919,0.05807384,1.006936,0.03749619,0.006751474,1.02414,9.802813,9.644447,9.719945,9.779899,10.58703,10.01928,10.30435
1754441224954,Playing,23867,92.27986,91.21907,-0.1299775,-0.1151501,0.9848077,-0.09245855,-0.1084275,1.008958,-0.1438242,0.05838911,1.011637,-0.1319581,0.05770608,1.002254,-0.1378912,0.0580476,1.006945,0.03752405,0.006725217,1.02415,9.802792,9.644346,9.719844,9.779798,10.58695,10.01912,10.30427
1754441224965,Playing,23868,90.72352,90.8474,-0.1299775,-0.1151501,0.9848077,-0.09244406,-0.1084425,1.008966,-0.1427824,0.05609858,1.011914,-0.1309356,0.05544016,1.002585,-0.136859,0.05576937,1.00725,0.03753854,0.006710258,1.024158,9.663468,9.50628,9.581111,9.779717,10.49608,9.92666,10.21263
1754441224976,Playing,23869,89.32559,89.70605,-0.1299775,-0.1151501,0.9848077,-0.09243771,-0.1084463,1.008973,-0.1427821,0.05610865,1.01192,-0.1309352,0.05544942,1.002591,-0.1368587,0.05577903,1.007256,0.03754489,0.00670643,1.024166,9.664262,9.507024,9.58187,9.779637,10.49657,9.927135,10.21311
1754441224987,Playing,23870,90.05764,89.96974,-0.1299775,-0.1151501,0.9848077,-0.09244199,-0.1084521,1.008983,-0.1210678,-0.04220725,1.014909,-0.1096189,-0.04199881,1.006795,-0.1153434,-0.04210303,1.010852,0.03754061,0.006700637,1.024176,4.058206,3.860417,3.949924,9.779536,9.31169,8.753895,9.033615
1754441224998,Playing,23871,88.79733,89.09043,-0.1299775,-0.1151501,0.9848077,-0.09244543,-0.1084488,1.008993,-0.1210712,-0.04220396,1.014919,-0.1096224,-0.04199552,1.006805,-0.1153468,-0.04209974,1.010862,0.03753717,0.006703945,1.024186,4.058061,3.860264,3.949924,9.779456,9.311563,8.753851,9.033528
1754441225010,Playing,23872,90.80343,90.37518,-0.1299775,-0.1151501,0.9848077,-0.09244572,-0.1084531,1.009002,-0.121046,-0.0422621,1.014929,-0.1095974,-0.04205472,1.006816,-0.1153217,-0.04215841,1.010872,0.0375369,0.006699676,1.024194,4.054682,3.856864,3.946601,9.779356,9.311056,8.753379,9.033028
1754441225021,Playing,23873,89.61055,89.80171,-0.1299775,-0.1151501,0.9848077,-0.09244743,-0.1084503,1.00901,-0.1210732,-0.04220545,1.014936,-0.1096244,-0.04199698,1.006822,-0.1153488,-0.04210121,1.010879,0.03753518,0.006702448,1.024203,4.058013,3.860214,3.949924,9.779296,9.311416,8.753672,9.033332
1754441225032,Playing,23874,88.62656,88.92035,-0.1299775,-0.1151501,0.9848077,-0.09244574,-0.1084503,1.009008,-0.1180392,-0.08004305,1.012701,-0.1066453,-0.07954201,1.004802,-0.1123423,-0.07979253,1.008751,0.03753687,0.00670241,1.024201,2.146304,1.805369,1.961942,9.779296,10.00125,9.496784,9.748989
1754441225042,Playing,23875,87.55571,87.89687,-0.1299775,-0.1151501,0.9848077,-0.09244154,-0.1084517,1.008999,-0.118035,-0.08004447,1.012691,-0.1066411,-0.07954347,1.004792,-0.112338,-0.07979397,1.008742,0.03754107,0.006700969,1.024191,2.146304,1.805261,1.962141,9.779396,10.00131,9.496867,9.74909
1754441225054,Playing,23876,90.67499,89.98045,-0.1299775,-0.1151501,0.9848077,-0.09244004,-0.1084426,1.00899,-0.1136215,-0.08047363,1.013184,-0.1022972,-0.07998969,1.005515,-0.1079594,-0.08023166,1.009349,0.03754256,0.006710125,1.024182,1.97209,1.684002,1.810673,9.779496,9.796452,9.297009,9.546558
1754441225065,Playing,23877,92.41974,91.80992,-0.1299775,-0.1151501,0.9848077,-0.09242707,-0.1084357,1.008982,-0.1136086,-0.08046673,1.013176,-0.1022843,-0.07998277,1.005507,-0.1079464,-0.08022475,1.009341,0.03755553,0.006717018,1.024174,1.972289,1.684002,1.810673,9.779536,9.796532,9.297073,9.546641
1754441225076,Playing,23878,90.51084,90.83561,-0.1299775,-0.1151501,0.9848077,-0.09243568,-0.1084182,1.008978,-0.1136172,-0.08044924,1.013172,-0.102293,-0.07996526,1.005503,-0.1079551,-0.08020725,1.009337,0.0375469,0.006734516,1.02417,1.972289,1.684002,1.810673,9.779577,9.796612,9.297115,9.546681
1754441225087,Playing,23879,87.37593,88.24085,-0.1299775,-0.1151501,0.9848077,-0.09242856,-0.1084111,1.008983,-0.1136101,-0.08044217,1.013177,-0.1022858,-0.07995819,1.005508,-0.1079479,-0.08020018,1.009343,0.03755405,0.00674161,1.024176,1.972289,1.684002,1.810673,9.779577,9.796552,9.29703,9.546641
1754441225099,Playing,23880,88.03127,88.08366,-0.1299775,-0.1151501,0.9848077,-0.09242888,-0.108395,1.008985,-0.1132667,-0.08035125,1.013227,-0.1019478,-0.07986942,1.005575,-0.1076073,-0.08011033,1.009401,0.03755372,0.006757727,1.024177,1.964534,1.681792,1.805261,9.779557,9.777547,9.278325,9.527761
