unix_ms,event,frame,fps,smoothed_fps,calib_dir_x,calib_dir_y,calib_dir_z,target_dir_x,target_dir_y,target_dir_z,left_dir_x,left_dir_y,left_dir_z,right_dir_x,right_dir_y,right_dir_z,avg_dir_x,avg_dir_y,avg_dir_z,head_dir_x,head_dir_y,head_dir_z,left_target_diff,right_target_dif,avg_target_diff,head_target_diff,left_head_diff,right_head_diff,avg_head_diff
1754440983685,Playing,2241,90.82322,90.6053,-0.485471,0.1196577,0.8660254,-0.4800863,0.1346913,0.8579323,-0.5238107,0.1148751,0.8530688,-0.4997413,0.1118936,0.8305321,-0.511776,0.1133844,0.8418005,-0.02252524,0.02906793,0.9914188,2.622042,2.164827,2.394246,28.48388,30.55088,30.04918,30.30402
1754440983695,Playing,2242,87.89586,88.57322,-0.485471,0.1196577,0.8660254,-0.4800806,0.134698,0.857922,-0.5225581,0.1176891,0.8534448,-0.4985572,0.1146383,0.8309577,-0.5105577,0.1161637,0.8422012,-0.02270035,0.02913266,0.9914026,2.483962,2.016059,2.251337,28.47325,30.49143,29.98997,30.24468
1754440983707,Playing,2243,90.35709,89.91112,-0.485471,0.1196577,0.8660254,-0.4800667,0.1347001,0.857912,-0.522692,0.1179189,0.8533128,-0.4986877,0.1148547,0.8308398,-0.5106899,0.1163868,0.8420763,-0.02302268,0.02922263,0.9913819,2.488056,2.018582,2.254638,28.45355,30.48434,29.9826,30.23744
1754440983718,Playing,2244,88.93158,89.17647,-0.485471,0.1196577,0.8660254,-0.480055,0.1347055,0.857899,-0.5227919,0.1180962,0.8532152,-0.4987843,0.1150313,0.8307369,-0.5107881,0.1165637,0.841976,-0.02301293,0.02939692,0.9913664,2.490886,2.020326,2.257067,28.45161,30.49216,29.99069,30.24541
1754440983728,Playing,2245,84.5902,85.73677,-0.485471,0.1196577,0.8660254,-0.4800359,0.1347197,0.8578991,-0.5241666,0.1157508,0.8526853,-0.500087,0.1127395,0.8301671,-0.5121268,0.1142451,0.8414263,-0.02307793,0.02955636,0.991362,2.625921,2.163199,2.395636,28.44505,30.54971,30.04789,30.30279
1754440983741,Playing,2246,93.083,91.24644,-0.485471,0.1196577,0.8660254,-0.480016,0.1347133,0.8578922,-0.5241775,0.1159322,0.852638,-0.5000969,0.112918,0.8301202,-0.5121372,0.1144251,0.8413791,-0.02308216,0.02980632,0.9913507,2.62346,2.159577,2.392692,28.44064,30.55028,30.04845,30.30335
1754440983752,Playing,2247,91.36842,91.33793,-0.485471,0.1196577,0.8660254,-0.4800002,0.1347112,0.8578879,-0.5226622,0.1192854,0.8531073,-0.4986569,0.1161859,0.8306322,-0.5106596,0.1177356,0.8418697,-0.02294398,0.02992646,0.9913481,2.461879,1.985837,2.225543,28.44613,30.49714,29.99572,30.25041
1754440983762,Playing,2248,92.65436,92.32525,-0.485471,0.1196577,0.8660254,-0.4799787,0.1347056,0.8578841,-0.5225713,0.1194539,0.8531249,-0.498568,0.1163484,0.8306485,-0.5105697,0.1179011,0.8418867,-0.02285598,0.03004624,0.9913443,2.454155,1.977541,2.217615,28.44849,30.49738,29.99594,30.25063
1754440983773,Playing,2249,90.86697,91.23154,-0.485471,0.1196577,0.8660254,-0.4799556,0.1347034,0.8578834,-0.5224341,0.1195256,0.8531851,-0.4984337,0.1164189,0.8307059,-0.5104339,0.1179723,0.8419455,-0.02269319,0.03017003,0.9913456,2.445846,1.969011,2.209126,28.45487,30.49756,29.99607,30.25078
1754440983785,Playing,2250,87.39426,88.35358,-0.485471,0.1196577,0.8660254,-0.4799401,0.1347,0.8578842,-0.5221595,0.1194901,0.8533485,-0.4981658,0.1163841,0.830862,-0.5101627,0.1179371,0.8421053,-0.02237914,0.03011775,0.9913555,2.430755,1.954646,2.19437,28.47241,30.49769,29.99615,30.25089
1754440983796,Playing,2251,89.84969,89.47566,-0.485471,0.1196577,0.8660254,-0.4799241,0.1346852,0.8578881,-0.5216863,0.1135421,0.8543152,-0.4977158,0.1105947,0.8318186,-0.5097011,0.1120684,0.8430669,-0.02206521,0.02990976,0.9913706,2.54499,2.101893,2.323385,28.49178,30.41968,29.91657,30.17211
1754440983806,Playing,2252,88.98064,89.10439,-0.485471,0.1196577,0.8660254,-0.4798996,0.1346623,0.8578955,-0.5214865,0.1134024,0.8544431,-0.4975207,0.1104594,0.8319409,-0.5095036,0.1119309,0.843192,-0.0218243,0.02982986,0.9913849,2.538291,2.096578,2.317227,28.50473,30.41977,29.91661,30.17218
1754440983818,Playing,2253,92.19138,91.41963,-0.485471,0.1196577,0.8660254,-0.4798859,0.1346429,0.8579038,-0.5213047,0.1131199,0.8545841,-0.4973432,0.1101844,0.8320765,-0.509324,0.1116521,0.8433303,-0.02160841,0.0295766,0.9914021,2.535976,2.096485,2.316044,28.51913,30.41953,29.91632,30.17192
1754440983829,Playing,2254,90.58546,90.794,-0.485471,0.1196577,0.8660254,-0.4798756,0.1346285,0.8579152,-0.5211521,0.112948,0.8547001,-0.4971943,0.1100171,0.8321881,-0.5091732,0.1114826,0.8434441,-0.02142724,0.0294147,0.9914203,2.5325,2.094524,2.313,28.53049,30.41942,29.91616,30.17178
1754440983841,Playing,2255,89.75452,90.01439,-0.485471,0.1196577,0.8660254,-0.4798793,0.1346113,0.8579374,-0.5211859,0.1128011,0.8547187,-0.4972272,0.1098761,0.8322068,-0.5092065,0.1113386,0.8434628,-0.02144257,0.02938414,0.9914424,2.537673,2.100309,2.318578,28.52942,30.41883,29.91555,30.17118
1754440983852,Playing,2256,88.89046,89.17145,-0.485471,0.1196577,0.8660254,-0.4798837,0.1345975,0.8579608,-0.5213004,0.1126676,0.8546884,-0.4973386,0.1097467,0.8321792,-0.5093195,0.1112071,0.8434338,-0.02156479,0.02928919,0.9914637,2.54722,2.109885,2.328097,28.52324,30.4182,29.91491,30.17056
1754440983863,Playing,2257,86.45583,87.13474,-0.485471,0.1196577,0.8660254,-0.4799017,0.134589,0.8579827,-0.5246295,0.1093429,0.8531662,-0.5004971,0.1064975,0.8305599,-0.5125633,0.1079202,0.841863,-0.02171623,0.02911559,0.9914844,2.823899,2.391383,2.60752,28.51722,30.59144,30.08855,30.34401
1754440983873,Playing,2258,93.07001,91.58619,-0.485471,0.1196577,0.8660254,-0.4799242,0.1345703,0.8580073,-0.5248184,0.109277,0.853092,-0.5006817,0.1064301,0.8304935,-0.51275,0.1078536,0.8417927,-0.02198174,0.02905331,0.9915029,2.834485,2.401592,2.617933,28.50335,30.58772,30.08473,30.34024
1754440983885,Playing,2259,89.81417,90.25717,-0.485471,0.1196577,0.8660254,-0.4799399,0.1345501,0.858027,-0.5250103,0.1092127,0.853008,-0.5008692,0.1063661,0.8304143,-0.5129397,0.1077894,0.8417112,-0.02220989,0.02893474,0.9915181,2.845513,2.412164,2.628752,28.49211,30.58709,30.08413,30.33963
1754440983896,Playing,2260,90.73093,90.61249,-0.485471,0.1196577,0.8660254,-0.479964,0.1345332,0.858045,-0.5261595,0.1121928,0.8520342,-0.5019625,0.109261,0.8294272,-0.514061,0.1107269,0.8407307,-0.02257432,0.02865632,0.9915303,2.826947,2.374793,2.601733,28.47584,30.67497,30.17311,30.42806
1754440983907,Playing,2261,85.99783,87.1515,-0.485471,0.1196577,0.8660254,-0.4799798,0.1345115,0.8580618,-0.5263233,0.1119918,0.8519796,-0.5021225,0.1090644,0.8293762,-0.5142229,0.1105281,0.8406779,-0.02276444,0.02841355,0.9915452,2.840211,2.388271,2.615016,28.46848,30.67452,30.17266,30.4276
1754440983919,Playing,2262,91.63467,90.51388,-0.485471,0.1196577,0.8660254,-0.4799912,0.1344885,0.8580761,-0.5288576,0.112812,0.8504227,-0.5045246,0.1098504,0.8277577,-0.5166911,0.1113312,0.8390902,-0.02300483,0.02821009,0.9915554,2.965373,2.502958,2.735665,28.45761,30.8366,30.33577,30.5902
1754440983929,Playing,2263,89.07337,89.4335,-0.485471,0.1196577,0.8660254,-0.4799831,0.1344631,0.8580884,-0.5289831,0.1127099,0.8503605,-0.5046467,0.1097496,0.8276992,-0.5168148,0.1112297,0.8390298,-0.02316,0.02805034,0.9915649,2.975127,2.512714,2.74545,28.45001,30.83644,30.33559,30.59003
1754440983940,Playing,2264,89.00598,89.11286,-0.485471,0.1196577,0.8660254,-0.4799601,0.1344389,0.8580852,-0.5290313,0.1125836,0.8503247,-0.5046926,0.1096255,0.8276651,-0.5168619,0.1111046,0.8389949,-0.02322486,0.02787815,0.9915611,2.981897,2.51956,2.752215,28.44739,30.83687,30.33595,30.59044
1754440983952,Playing,2265,89.33118,89.2766,-0.485471,0.1196577,0.8660254,-0.4799158,0.1344088,0.858077,-0.5290872,0.1126133,0.8502471,-0.5047462,0.1096534,0.8275905,-0.5169167,0.1111333,0.8389188,-0.02329944,0.02790463,0.9915487,2.986489,2.523751,2.756621,28.44058,30.83759,30.3366,30.59112
1754440983963,Playing,2266,87.86883,88.22077,-0.485471,0.1196577,0.8660254,-0.4798987,0.1343805,0.858079,-0.5266659,0.1125684,0.8516539,-0.5024544,0.1096211,0.8290659,-0.5145602,0.1110948,0.8403599,-0.02324621,0.02787864,0.9915517,2.847232,2.390646,2.619951,28.44272,30.68289,30.18107,30.43599
1754440983974,Playing,2267,94.6414,93.03625,-0.485471,0.1196577,0.8660254,-0.4798935,0.1343681,0.8581031,-0.5266532,0.1124958,0.8516895,-0.5024418,0.1095509,0.829101,-0.5145475,0.1110233,0.8403953,-0.02322374,0.02784509,0.9915766,2.848195,2.391956,2.621072,28.44338,30.6823,30.18046,30.43539
1754440983985,Playing,2268,88.96005,89.9791,-0.485471,0.1196577,0.8660254,-0.4798824,0.1343732,0.8581399,-0.5257587,0.1133603,0.8521407,-0.5015953,0.1103969,0.8295814,-0.513677,0.1118786,0.8408611,-0.02325254,0.02794677,0.9916109,2.77608,2.31824,2.548218,28.4389,30.63013,30.12815,30.38314
1754440983996,Playing,2269,88.79575,89.09158,-0.485471,0.1196577,0.8660254,-0.4798657,0.1344115,0.8581801,-0.5257863,0.1135126,0.8521406,-0.5016217,0.1105462,0.8295829,-0.5137039,0.1120294,0.8408617,-0.02328735,0.02811585,0.9916479,2.775868,2.317311,2.547604,28.4332,30.629,30.12697,30.38198
1754440984008,Playing,2270,88.51829,88.66161,-0.485471,0.1196577,0.8660254,-0.4798589,0.1344578,0.8582171,-0.5256462,0.1136536,0.8522469,-0.501485,0.1106844,0.82969,-0.5135655,0.112169,0.8409685,-0.02319558,0.02824244,0.9916863,2.765695,2.306899,2.537442,28.43582,30.62421,30.12204,30.37712
1754440984018,Playing,2271,93.75674,92.48296,-0.485471,0.1196577,0.8660254,-0.4798569,0.1344787,0.8582437,-0.5256507,0.1136742,0.8522716,-0.5014892,0.1107036,0.8297111,-0.51357,0.1121889,0.8409914,-0.0231478,0.02819591,0.9917151,2.766049,2.307323,2.537751,28.43853,30.62706,30.12499,30.38003
1754440984029,Playing,2272,83.5764,85.80304,-0.485471,0.1196577,0.8660254,-0.4798457,0.134461,0.8582533,-0.525779,0.1133496,0.8522302,-0.5016141,0.1103876,0.8296723,-0.5136966,0.1118686,0.8409513,-0.02329443,0.02784725,0.9917246,2.781645,2.323974,2.55382,28.43398,30.6271,30.12501,30.38005
1754440984040,Playing,2273,94.32983,92.19814,-0.485471,0.1196577,0.8660254,-0.4798462,0.1344152,0.8582335,-0.5259379,0.1129146,0.852157,-0.5017687,0.109963,0.8296022,-0.5138533,0.1114388,0.8408796,-0.02347695,0.02736199,0.9917051,2.800511,2.344183,2.573442,28.43034,30.62797,30.12588,30.38094
1754440984052,Playing,2274,93.15237,92.91381,-0.485471,0.1196577,0.8660254,-0.4798637,0.1343532,0.8581814,-0.5260608,0.1120317,0.852133,-0.5018891,0.1090992,0.8295786,-0.5139749,0.1105655,0.8408558,-0.02364127,0.02620443,0.9916619,2.827293,2.374793,2.601959,28.43839,30.62992,30.1279,30.38291
1754440984063,Playing,2275,89.53193,90.3774,-0.485471,0.1196577,0.8660254,-0.4798807,0.1342912,0.8581466,-0.5306513,0.1139075,0.8492085,-0.5062282,0.1109046,0.8265241,-0.5184398,0.1124061,0.8378663,-0.02371459,0.0256751,0.9916308,3.049858,2.577926,2.815985,28.44257,30.95219,30.45223,30.70624
1754440984074,Playing,2276,82.85485,84.73549,-0.485471,0.1196577,0.8660254,-0.4798841,0.1342433,0.8581423,-0.5306802,0.113823,0.8491942,-0.5062568,0.1108103,0.8265079,-0.5184685,0.1123166,0.837851,-0.02371496,0.02554075,0.9916275,3.052039,2.580657,2.818417,28.44412,30.95467,30.45473,30.70873
1754440984085,Playing,2277,96.89265,93.85336,-0.485471,0.1196577,0.8660254,-0.4798827,0.134212,0.8581429,-0.5305905,0.1138382,0.8492445,-0.5061695,0.110822,0.8265563,-0.51838,0.1123301,0.8379004,-0.02363341,0.0254349,0.9916313,3.045811,2.574507,2.812229,28.44971,30.95475,30.45477,30.70878
1754440984096,Playing,2278,87.75856,89.28226,-0.485471,0.1196577,0.8660254,-0.4798766,0.1342096,0.8581488,-0.5305699,0.1138863,0.8492551,-0.5061489,0.1108742,0.8265632,-0.5183594,0.1123802,0.8379092,-0.02354772,0.02568004,0.9916368,3.043883,2.572225,2.810071,28.45067,30.9562,30.4563,30.71028
1754440984107,Playing,2279,91.36258,90.8425,-0.485471,0.1196577,0.8660254,-0.4798706,0.1342275,0.8581581,-0.5305814,0.1140688,0.8492329,-0.5061603,0.1110486,0.8265452,-0.5183709,0.1125587,0.8378891,-0.02360777,0.02579694,0.991643,3.041373,2.569179,2.807422,28.44537,30.95426,30.45426,30.70829
1754440984119,Playing,2280,92.44451,92.04401,-0.485471,0.1196577,0.8660254,-0.4798672,0.1342393,0.8581648,-0.5305632,0.1141436,0.8492417,-0.5061424,0.1111236,0.8265536,-0.5183528,0.1126336,0.8378977,-0.02356724,0.02599511,0.9916487,3.039184,2.56674,2.80512,28.44473,30.954,30.454,30.70803
1754440984130,Playing,2281,86.0763,87.56823,-0.485471,0.1196577,0.8660254,-0.4798626,0.1342523,0.8581688,-0.522361,0.1153048,0.8538786,-0.4983811,0.1122985,0.8314301,-0.5103711,0.1138017,0.8426543,-0.02348889,0.02612738,0.9916535,2.530954,2.07311,2.302738,28.44715,30.43677,29.93442,30.18957
1754440984141,Playing,2282,91.39097,90.43529,-0.485471,0.1196577,0.8660254,-0.4798506,0.134241,0.8581687,-0.5223981,0.1152953,0.8538476,-0.498417,0.1122891,0.8314018,-0.5104076,0.1137922,0.8426247,-0.02353808,0.02620657,0.9916506,2.533737,2.075657,2.305456,28.44259,30.43576,29.93334,30.18853
1754440984152,Playing,2283,92.23051,91.7817,-0.485471,0.1196577,0.8660254,-0.479843,0.1342274,0.8581647,-0.522422,0.1153125,0.8538213,-0.4984398,0.112307,0.8313751,-0.5104309,0.1138098,0.8425982,-0.02354511,0.02623674,0.9916456,2.534818,2.0766,2.30639,28.44137,30.43711,29.93471,30.18988
1754440984163,Playing,2284,88.6242,89.41357,-0.485471,0.1196577,0.8660254,-0.4798403,0.1342046,0.8581476,-0.522343,0.1152584,0.8538545,-0.4983629,0.1122525,0.8314062,-0.510353,0.1137554,0.8426304,-0.02346586,0.02611154,0.9916319,2.531186,2.073299,2.302908,28.44761,30.4377,29.93531,30.19048
1754440984173,Playing,2285,66.01052,71.86128,-0.485471,0.1196577,0.8660254,-0.4798329,0.1341925,0.8581359,-0.5222349,0.1152084,0.8539075,-0.4982575,0.1122019,0.8314595,-0.5102462,0.1137051,0.8426835,-0.02340878,0.02595485,0.9916233,2.526232,2.069046,2.298314,28.45277,30.43542,29.93293,30.18815
1754440984185,Playing,2286,130.8062,116.0699,-0.485471,0.1196577,0.8660254,-0.4798267,0.134169,0.8581144,-0.5221383,0.1150767,0.8539548,-0.4981633,0.1120723,0.8315023,-0.5101508,0.1135745,0.8427286,-0.0232722,0.02586986,0.9916063,2.523597,2.067343,2.296099,28.46162,30.43694,29.93447,30.18969
1754440984196,Playing,2287,94.31382,99.75285,-0.485471,0.1196577,0.8660254,-0.4798091,0.1341443,0.8580949,-0.522024,0.1157753,0.8539101,-0.4980517,0.1127512,0.8314569,-0.5100378,0.1142633,0.8426836,-0.02317455,0.0257744,0.9915899,2.500533,2.040856,2.271417,28.46779,30.44509,29.9428,30.19792
1754440984208,Playing,2288,85.60691,89.14339,-0.485471,0.1196577,0.8660254,-0.4797842,0.1341328,0.8580818,-0.5220622,0.1156823,0.8538679,-0.4980881,0.1126624,0.831416,-0.5100751,0.1141724,0.8426419,-0.0232003,0.02579243,0.9915751,2.506319,2.046697,2.277268,28.46511,30.44573,29.94339,30.19854
1754440984219,Playing,2289,94.24005,92.96589,-0.485471,0.1196577,0.8660254,-0.4797592,0.1341347,0.8580805,-0.5258287,0.115813,0.8516605,-0.5016518,0.1127701,0.8290994,-0.5137402,0.1142915,0.84038,-0.02323273,0.02591788,0.9915707,2.725916,2.255332,2.492379,28.46042,30.68917,30.18798,30.44257
1754440984230,Playing,2290,88.71776,89.77979,-0.485471,0.1196577,0.8660254,-0.4797454,0.1341474,0.858089,-0.525719,0.1161746,0.8516871,-0.5015448,0.1131218,0.8291245,-0.5136319,0.1146482,0.8404058,-0.02311542,0.02629352,0.991578,2.712744,2.240968,2.478519,28.46114,30.68883,30.18764,30.44223
1754440984241,Playing,2291,85.75373,86.76025,-0.485471,0.1196577,0.8660254,-0.4797356,0.1341778,0.8580961,-0.5256189,0.1165727,0.8517051,-0.5014472,0.1135103,0.8291441,-0.5135331,0.1150415,0.8404246,-0.023068,0.02660122,0.9915828,2.699579,2.226247,2.46474,28.4593,30.68623,30.18498,30.43961
1754440984253,Playing,2292,94.16727,92.31552,-0.485471,0.1196577,0.8660254,-0.4797257,0.1342066,0.8581045,-0.5270182,0.1157931,0.8509938,-0.5027686,0.1127391,0.8283827,-0.5148934,0.1142661,0.8396882,-0.02292474,0.02683276,0.9915926,2.800581,2.327929,2.566053,28.46382,30.77364,30.27262,30.52714
1754440984264,Playing,2293,88.71697,89.61661,-0.485471,0.1196577,0.8660254,-0.4797104,0.1342285,0.8581072,-0.5269044,0.115838,0.851055,-0.5026577,0.1127834,0.828441,-0.514781,0.1143107,0.839748,-0.02279396,0.02688713,0.9915982,2.794143,2.321446,2.559715,28.46985,30.77361,30.27259,30.5271
1754440984275,Playing,2294,89.21004,89.31168,-0.485471,0.1196577,0.8660254,-0.4796889,0.1342264,0.858107,-0.526871,0.1158124,0.8510649,-0.5026243,0.1127589,0.8284505,-0.5147476,0.1142857,0.8397577,-0.02275413,0.02688256,0.9915985,2.794003,2.321446,2.559485,28.47108,30.77384,30.27275,30.5273
1754440984286,Playing,2295,84.51585,85.71481,-0.485471,0.1196577,0.8660254,-0.4796703,0.1342181,0.858099,-0.5269477,0.1155162,0.8510324,-0.5026985,0.1124707,0.8284181,-0.5148231,0.1139935,0.8397253,-0.02280403,0.0267117,0.9915906,2.805748,2.33431,2.57192,28.46981,30.77502,30.27392,30.52848
1754440984296,Playing,2296,97.34254,94.43561,-0.485471,0.1196577,0.8660254,-0.4796634,0.1342014,0.8580948,-0.5270683,0.1153231,0.850969,-0.5028157,0.1122843,0.8283592,-0.514942,0.1138037,0.8396641,-0.02296234,0.02646035,0.9915845,2.817306,2.346269,2.583538,28.46393,30.77472,30.27359,30.52817
1754440984308,Playing,2297,86.4379,88.43732,-0.485471,0.1196577,0.8660254,-0.4796716,0.1341846,0.8580945,-0.5271351,0.1152908,0.8509343,-0.5028811,0.1122508,0.8283261,-0.5150081,0.1137708,0.8396302,-0.02305578,0.02633014,0.991583,2.821194,2.35002,2.587399,28.46066,30.77472,30.27361,30.52818
1754440984319,Playing,2298,93.89319,92.52922,-0.485471,0.1196577,0.8660254,-0.4796755,0.1341717,0.858095,-0.5225431,0.1170095,0.8533891,-0.4985381,0.1139465,0.8309258,-0.5105406,0.115478,0.8421575,-0.02320542,0.02625466,0.99158,2.511312,2.043252,2.278557,28.45332,30.48877,29.98659,30.24165
1754440984331,Playing,2299,87.3912,88.6757,-0.485471,0.1196577,0.8660254,-0.4796785,0.1341671,0.8580892,-0.5227334,0.1169786,0.8532715,-0.4987236,0.1139148,0.8308135,-0.5107285,0.1154467,0.8420425,-0.023441,0.02613687,0.9915688,2.523286,2.054809,2.29021,28.44194,30.48897,29.98681,30.24187
1754440984341,Playing,2300,89.54556,89.32809,-0.485471,0.1196577,0.8660254,-0.4796784,0.1341602,0.8580815,-0.522755,0.1170128,0.8532457,-0.4987448,0.1139465,0.8307884,-0.5107499,0.1154797,0.8420171,-0.02348057,0.02609844,0.9915603,2.523597,2.054904,2.290551,28.44037,30.48921,29.98706,30.2421
1754440984353,Playing,2301,93.0856,92.14622,-0.485471,0.1196577,0.8660254,-0.4796738,0.1341579,0.8580789,-0.5227441,0.1170183,0.8532461,-0.498734,0.1139506,0.8307888,-0.510739,0.1154844,0.8420174,-0.02348109,0.02603719,0.9915583,2.523054,2.054333,2.289953,28.44099,30.48934,29.98719,30.24225
1754440984364,Playing,2302,89.10115,89.86242,-0.485471,0.1196577,0.8660254,-0.479655,0.1341575,0.8580826,-0.5216324,0.1212124,0.8533714,-0.4976792,0.1180391,0.8309579,-0.5096558,0.1196257,0.8421647,-0.02356693,0.02616608,0.9915574,2.374628,1.888548,2.133775,28.43341,30.46211,29.96064,30.21533
1754440984375,Playing,2303,88.68708,88.98091,-0.485471,0.1196577,0.8660254,-0.4796434,0.1341661,0.858085,-0.5216395,0.1212239,0.8533621,-0.4976858,0.1180517,0.8309489,-0.5096627,0.1196378,0.8421556,-0.02356391,0.02624663,0.9915587,2.375864,1.889584,2.134784,28.43194,30.46211,29.96062,30.21531
1754440984386,Playing,2304,89.53513,89.39658,-0.485471,0.1196577,0.8660254,-0.479631,0.1341843,0.858088,-0.5218197,0.117277,0.853727,-0.4978625,0.1142105,0.8313081,-0.5098411,0.1157438,0.8425175,-0.0236535,0.02642892,0.9915568,2.466248,1.99851,2.233532,28.42395,30.41912,29.91654,30.17181
1754440984397,Playing,2305,87.61555,88.06081,-0.485471,0.1196577,0.8660254,-0.4796311,0.1341963,0.8580885,-0.5218269,0.1173766,0.8537127,-0.4978694,0.1143077,0.8312944,-0.5098481,0.1158421,0.8425035,-0.02366229,0.02653907,0.9915558,2.46474,1.996452,2.231691,28.42209,30.41905,29.91646,30.17173
1754440984408,Playing,2306,88.76974,88.59251,-0.485471,0.1196577,0.8660254,-0.4796388,0.1342112,0.8580855,-0.5218871,0.117467,0.8536685,-0.4979283,0.114396,0.8312519,-0.5099077,0.1159315,0.8424602,-0.02373225,0.02663426,0.99155,2.466169,1.99753,2.233094,28.41749,30.41899,29.91644,30.1717
1754440984420,Playing,2307,90.4789,90.00731,-0.485471,0.1196577,0.8660254,-0.479645,0.1342191,0.8580849,-0.5219285,0.1173346,0.8536633,-0.4979687,0.1142667,0.8312469,-0.5099486,0.1158006,0.8424551,-0.02376682,0.02678213,0.9915469,2.471401,2.0034,2.238521,28.41396,30.41648,29.91388,30.16916
1754440984431,Playing,2308,95.30073,93.97737,-0.485471,0.1196577,0.8660254,-0.4796489,0.1342251,0.8580818,-0.5220281,0.1173865,0.853596,-0.4980657,0.1143181,0.8311825,-0.5100469,0.1158523,0.8423892,-0.02387533,0.0268761,0.9915395,2.47599,2.007401,2.242888,28.40693,30.4165,29.9139,30.16918
1754440984442,Playing,2309,84.36896,86.77106,-0.485471,0.1196577,0.8660254,-0.4796507,0.1342268,0.8580791,-0.5220873,0.1175043,0.8535443,-0.4981236,0.114432,0.8311328,-0.5101055,0.1159681,0.8423386,-0.02395251,0.02696487,0.9915336,2.477018,2.007694,2.243674,28.40157,30.41651,29.91394,30.1692
1754440984453,Playing,2310,93.14109,91.54858,-0.485471,0.1196577,0.8660254,-0.4796592,0.1342261,0.8580753,-0.5220738,0.1175529,0.853548,-0.4981109,0.1144795,0.8311359,-0.5100924,0.1160162,0.842342,-0.02393455,0.02702776,0.9915297,2.474567,2.00506,2.241055,28.40223,30.41651,29.91396,30.1692
1754440984464,Playing,2311,92.03866,91.91614,-0.485471,0.1196577,0.8660254,-0.4796635,0.1342192,0.8580751,-0.5205199,0.1176331,0.8544268,-0.4966435,0.1145659,0.8320686,-0.5085817,0.1160995,0.8432477,-0.02408146,0.02710804,0.9915243,2.38113,1.915711,2.14922,28.39304,30.30765,29.80456,30.06006
1754440984475,Playing,2312,85.38835,87.02029,-0.485471,0.1196577,0.8660254,-0.4796792,0.1342087,0.8580778,-0.5205556,0.1177077,0.8544071,-0.4966788,0.1146378,0.8320498,-0.5086172,0.1161728,0.8432285,-0.02412527,0.02716932,0.9915252,2.380308,1.914382,2.14831,28.39031,30.30742,29.80436,30.05985
1754440984487,Playing,2313,92.64149,91.23619,-0.485471,0.1196577,0.8660254,-0.4796883,0.1342074,0.8580841,-0.5146857,0.1181996,0.8576909,-0.4911235,0.1151482,0.8355175,-0.5029046,0.1166739,0.8466042,-0.02424111,0.02715548,0.9915285,2.030376,1.585109,1.806453,28.38426,29.92722,29.42246,29.67877
1754440984498,Playing,2314,84.73859,86.36299,-0.485471,0.1196577,0.8660254,-0.4797005,0.1342035,0.8580859,-0.5148156,0.1181945,0.857622,-0.4912503,0.1151427,0.8354519,-0.5030329,0.1166686,0.8465369,-0.02439381,0.02712606,0.9915263,2.037208,1.59127,1.812941,28.37658,29.92709,29.42235,29.67864
1754440984509,Playing,2315,89.96527,89.0647,-0.485471,0.1196577,0.8660254,-0.4797208,0.1341914,0.8580889,-0.5148762,0.1181486,0.8576047,-0.4913098,0.1150978,0.8354356,-0.503093,0.1166232,0.8465202,-0.02445892,0.02708373,0.9915283,2.040376,1.594341,1.816177,28.37427,29.92688,29.42217,29.67844
1754440984520,Playing,2316,92.06917,91.31805,-0.485471,0.1196577,0.8660254,-0.4797484,0.134181,0.8580915,-0.5150164,0.1179932,0.8575569,-0.4914472,0.1149458,0.8353903,-0.5032318,0.1164695,0.8464736,-0.02461956,0.02688997,0.9915292,2.050327,1.605228,1.826492,28.36902,29.92666,29.422,29.67826
1754440984531,Playing,2317,91.52731,91.475,-0.485471,0.1196577,0.8660254,-0.4797816,0.1341666,0.8580944,-0.5138462,0.1225565,0.8576823,-0.4903376,0.1193961,0.8355629,-0.5020919,0.1209763,0.8466226,-0.02473891,0.02675435,0.991531,1.872939,1.400256,1.636858,28.36554,29.9017,29.39799,29.65376
1754440984542,Playing,2318,84.00608,85.87331,-0.485471,0.1196577,0.8660254,-0.4797822,0.1341297,0.858095,-0.5139792,0.1224396,0.8576136,-0.4904672,0.1192814,0.8354974,-0.5022232,0.1208605,0.8465555,-0.02489094,0.0266313,0.991528,1.882424,1.410004,1.646513,28.35828,29.90183,29.39812,29.65388
1754440984553,Playing,2319,101.3541,97.4839,-0.485471,0.1196577,0.8660254,-0.4797904,0.1341021,0.8580934,-0.514128,0.1222873,0.8575431,-0.4906124,0.1191337,0.8354302,-0.5023702,0.1207105,0.8464866,-0.02504564,0.02653947,0.9915227,1.893516,1.421202,1.657648,28.35097,29.90194,29.39822,29.65399
1754440984564,Playing,2320,82.66239,86.36777,-0.485471,0.1196577,0.8660254,-0.479799,0.1340761,0.858089,-0.5142307,0.1221052,0.8575015,-0.4907124,0.1189575,0.8353905,-0.5024716,0.1205314,0.846446,-0.02514184,0.02644058,0.9915165,1.902486,1.430945,1.666948,28.34717,29.9021,29.39839,29.65415
1754440984575,Playing,2321,90.66595,89.5914,-0.485471,0.1196577,0.8660254,-0.4798313,0.1340619,0.8580873,-0.514376,0.1219356,0.8574512,-0.4908548,0.1187938,0.8353426,-0.5026154,0.1203647,0.8463969,-0.02528333,0.02635607,0.9915122,1.912336,1.441436,1.677131,28.34182,29.90195,29.39828,29.65402
